0.354840	0.000000
0.378880	0.000000
0.402920	0.000000
0.426960	0.000000
0.451000	0.000000
0.475040	0.000000
0.499080	0.000000
0.523120	0.000000
0.547160	0.000000
0.571200	0.000000
0.595240	0.000000
0.619280	0.000000
0.643320	0.000000
0.667360	0.000000
0.691400	0.000000
0.715440	0.000000
0.739480	0.000000
0.763520	0.000000
0.787560	0.000000
0.811600	0.000000
0.835640	0.000000
0.859680	0.000000
0.883720	0.000000
0.907760	0.000000
0.931800	0.000000
0.955840	0.000000
0.979880	0.000000
1.003920	0.000000
1.027960	0.000000
1.052000	0.000000
1.076040	0.000000
1.100080	0.000000
1.124120	0.000000
1.148160	0.000000
1.172200	0.000000
1.196240	0.000000
1.220280	0.000000
1.244320	0.000000
1.268360	0.000000
1.292400	0.000000
1.316440	0.000000
1.340480	0.000000
1.364520	0.000000
1.388560	0.000000
1.412600	0.000000
1.436640	0.000000
1.460680	0.000000
1.484720	0.000000
1.508760	0.000000
1.532800	0.000000
1.556840	0.000000
1.580880	0.000000
1.604920	0.000000
1.628960	0.000000
1.653000	0.000000
1.677040	0.000000
1.701080	0.000000
1.725120	0.000000
1.749160	0.000000
1.773200	0.000000
1.797240	0.000000
1.821280	0.000000
1.845320	0.000000
1.869360	0.000000
1.893400	0.000000
1.917440	0.000000
1.941480	0.000000
1.965520	0.000000
1.989560	0.000000
2.013600	0.000000
2.037640	0.000000
2.061680	0.000000
2.085720	0.000000
2.109760	0.000000
2.133800	0.000000
2.157840	0.000000
2.181880	0.000000
2.205920	0.000000
2.229960	0.000000
2.254000	0.000000
2.278040	0.000000
2.302080	0.000000
2.326120	0.000000
2.350160	0.000000
2.374200	0.000000
2.398240	0.000000
2.422280	0.000000
2.446320	0.000000
2.470360	0.000000
2.494400	0.000000
2.518440	0.000000
2.542480	0.000000
2.566520	0.000000
2.590560	0.000000
2.614600	0.000000
2.638640	0.000000
2.662680	0.000000
2.686720	0.000000
2.710760	0.000000
2.734800	0.000000
2.758840	0.000000
2.782880	0.000000
2.806920	0.000000
2.830960	0.000000
2.855000	0.000000
2.879040	0.000000
2.903080	0.000000
2.927120	0.000000
2.951160	0.000000
2.975200	0.000000
2.999240	0.000000
3.023280	0.000000
3.047320	0.000000
3.071360	0.000000
3.095400	0.000000
3.119440	0.000000
3.143480	0.000000
3.167520	0.000000
3.191560	0.000000
3.215600	0.000000
3.239640	0.000000
3.263680	0.000000
3.287720	0.000000
3.311760	0.000000
3.335800	0.000000
3.359840	0.000000
3.383880	0.000000
3.407920	0.000000
3.431960	0.000000
3.456000	0.000000
3.480040	0.000000
3.504080	0.000000
3.528120	0.000000
3.552160	0.000000
3.576200	0.000000
3.600240	0.000000
3.624280	0.000000
3.648320	0.000000
3.672360	0.000000
3.696400	0.000000
3.720440	0.000000
3.744480	0.000000
3.768520	0.000000
3.792560	0.000000
3.816600	0.000000
3.840640	0.000000
3.864680	0.000000
3.888720	0.000000
3.912760	0.000000
3.936800	0.000000
3.960840	0.000000
3.984880	0.000000
4.008920	0.000000
4.032960	0.000000
4.057000	0.000000
4.081040	0.000000
4.105080	0.000000
4.129120	0.000000
4.153160	0.000000
4.177200	0.000000
4.201240	0.000000
4.225280	0.000000
4.249320	0.000000
4.273360	0.000000
4.297400	0.000000
4.321440	0.000000
4.345480	0.000000
4.369520	0.000000
4.393560	0.000000
4.417600	0.000000
4.441640	0.000000
4.465680	0.000000
4.489720	0.000000
4.513760	0.000000
4.537800	0.000000
4.561840	0.000000
4.585880	0.000000
4.609920	0.000000
4.633960	0.000000
4.658000	0.000000
4.682040	0.000000
4.706080	0.000000
4.730120	0.000000
4.754160	0.000000
4.778200	0.000000
4.802240	0.000000
4.826280	0.000000
4.850320	0.000000
4.874360	0.000000
4.898400	0.000000
4.922440	0.000000
4.946480	0.000000
4.970520	0.000000
4.994560	0.000000
5.018600	0.000000
5.042640	0.000000
5.066680	0.000000
5.090720	0.000000
5.114760	0.000000
5.138800	0.000000
5.162840	0.000000
5.186880	0.000000
5.210920	0.000000
5.234960	0.000000
5.259000	0.000000
5.283040	0.000000
5.307080	0.000000
5.331120	0.000000
5.355160	0.000000
5.379200	0.000000
5.403240	0.000000
5.427280	0.000000
5.451320	0.000000
5.475360	0.000000
5.499400	0.000000
5.523440	0.000000
5.547480	0.000000
5.571520	0.000000
5.595560	0.000000
5.619600	0.000000
5.643640	0.000000
5.667680	0.000000
5.691720	0.000000
5.715760	0.000000
5.739800	0.000000
5.763840	0.000000
5.787880	0.000000
5.811920	0.000000
5.835960	0.000000
5.860000	0.000000
5.884040	0.000000
5.908080	0.000000
5.932120	0.000000
5.956160	0.000000
5.980200	0.000000
6.004240	0.000000
6.028280	0.000000
6.052320	0.000000
6.076360	0.000000
6.100400	0.000000
6.124440	0.000000
6.148480	0.000000
6.172520	0.000000
6.196560	0.000000
6.220600	0.000000
6.244640	0.000000
6.268680	0.000000
6.292720	0.000000
6.316760	0.000000
6.340800	0.000000
6.364840	0.000000
6.388880	0.000000
6.412920	0.000000
6.436960	0.000000
6.461000	0.000000
6.485040	0.000000
6.509080	0.000000
6.533120	0.000000
6.557160	0.000000
6.581200	0.000000
6.605240	0.000000
6.629280	0.000000
6.653320	0.000000
6.677360	0.000000
6.701400	0.000000
6.725440	0.000000
6.749480	0.000000
6.773520	0.000000
6.797560	0.000000
6.821600	0.000000
6.845640	0.000000
6.869680	0.000000
6.893720	0.000000
6.917760	0.000000
6.941800	0.000000
6.965840	0.000000
6.989880	0.000000
7.013920	0.000000
7.037960	0.000000
7.062000	0.000000
7.086040	0.000000
7.110080	0.000000
7.134120	0.000000
7.158160	0.000000
7.182200	0.000000
7.206240	0.000000
7.230280	0.000000
7.254320	0.000000
7.278360	0.000000
7.302400	0.000000
7.326440	0.000000
7.350480	0.000000
7.374520	0.000000
7.398560	0.000000
7.422600	0.000000
7.446640	0.000000
7.470680	0.000000
7.494720	0.000000
7.518760	0.000000
7.542800	0.000000
7.566840	0.000000
7.590880	0.000000
7.614920	0.000000
7.638960	0.000000
7.663000	0.000000
7.687040	0.000000
7.711080	0.000000
7.735120	0.000000
7.759160	0.000000
7.783200	0.000000
7.807240	0.000000
7.831280	0.000000
7.855320	0.000000
7.879360	0.000000
7.903400	0.000000
7.927440	0.000000
7.951480	0.000000
7.975520	0.000000
7.999560	0.000000
8.023600	0.000000
8.047640	0.000000
8.071680	0.000000
8.095720	0.000000
8.119760	0.000000
8.143800	0.000000
8.167840	0.000000
8.191880	0.000000
8.215920	0.000000
8.239960	0.000000
8.264000	0.000000
8.288040	0.000000
8.312080	0.000000
8.336120	0.000000
8.360160	0.000000
8.384200	0.000000
8.408240	0.000000
8.432280	0.000000
8.456320	0.000000
8.480360	0.000000
8.504400	0.000000
8.528440	0.000000
8.552480	0.000000
8.576520	0.000000
8.600560	0.000000
8.624600	0.000000
8.648640	0.000000
8.672680	0.000000
8.696720	0.000000
8.720760	0.000000
8.744800	0.000000
8.768840	0.000000
8.792880	0.000000
8.816920	0.000000
8.840960	0.000000
8.865000	0.000000
8.889040	0.000000
8.913080	0.000000
8.937120	0.000000
8.961160	0.000000
8.985200	0.000000
9.009240	0.000000
9.033280	0.000000
9.057320	0.000000
9.081360	0.000000
9.105400	0.000000
9.129440	0.000000
9.153480	0.000000
9.177520	0.000000
9.201560	0.000000
9.225600	0.000000
9.249640	0.000000
9.273680	0.000000
9.297720	0.000000
9.321760	0.000000
9.345800	0.000000
9.369840	0.000000
9.393880	0.000000
9.417920	0.000000
9.441960	0.000000
9.466000	0.000000
9.490040	0.000000
9.514080	0.000000
9.538120	0.000000
9.562160	0.000000
9.586200	0.000000
9.610240	0.000000
9.634280	0.000000
9.658320	0.000000
9.682360	0.000000
9.706400	0.000000
9.730440	0.000000
9.754480	0.000000
9.778520	0.000000
9.802560	0.000000
9.826600	0.000000
9.850640	0.000000
9.874680	0.000000
9.898720	0.000000
9.922760	0.000000
9.946800	0.000000
9.970840	0.000000
9.994880	0.000000
10.018920	0.000000
10.042960	0.000000
10.067000	0.000000
10.091040	0.000000
10.115080	0.000000
10.139120	0.000000
10.163160	0.000000
10.187200	0.000000
10.211240	0.000000
10.235280	0.000000
10.259320	0.000000
10.283360	0.000000
10.307400	0.000000
10.331440	0.000000
10.355480	0.000000
10.379520	0.000000
10.403560	0.000000
10.427600	0.000000
10.451640	0.000000
10.475680	0.000000
10.499720	0.000000
10.523760	0.000000
10.547800	0.000000
10.571840	0.000000
10.595880	0.000000
10.619920	0.000000
10.643960	0.000000
10.668000	0.000000
10.692040	0.000000
10.716080	0.000000
10.740120	0.000000
10.764160	0.000000
10.788200	0.000000
10.812240	0.000000
10.836280	0.000000
10.860320	0.000000
10.884360	0.000000
10.908400	0.000000
10.932440	0.000000
10.956480	0.000000
10.980520	0.000000
11.004560	0.000000
11.028600	0.000000
11.052640	0.000000
11.076680	0.000000
11.100720	0.000000
11.124760	0.000000
11.148800	0.000000
11.172840	0.000000
11.196880	0.000000
11.220920	0.000000
11.244960	0.000000
11.269000	0.000000
11.293040	0.000000
11.317080	0.000000
11.341120	0.000000
11.365160	0.000000
11.389200	0.000000
11.413240	0.000000
11.437280	0.000000
11.461320	0.000000
11.485360	0.000000
11.509400	0.000000
11.533440	0.000000
11.557480	0.000000
11.581520	0.000000
11.605560	0.000000
11.629600	0.000000
11.653640	0.000000
11.677680	0.000000
11.701720	0.000000
11.725760	0.000000
11.749800	0.000000
11.773840	0.000000
11.797880	0.000000
11.821920	0.000000
11.845960	0.000000
11.870000	0.000000
11.894040	0.000000
11.918080	0.000000
11.942120	0.000000
11.966160	0.000000
11.990200	0.000000
12.014240	0.000000
12.038280	0.000000
12.062320	0.000000
12.086360	0.000000
12.110400	0.000000
12.134440	0.000000
12.158480	0.000000
12.182520	0.000000
12.206560	0.000000
12.230600	0.000000
12.254640	0.000000
12.278680	0.000000
12.302720	0.000000
12.326760	0.000000
12.350800	0.000000
12.374840	0.000000
12.398880	0.000000
12.422920	0.000000
12.446960	0.000000
12.471000	0.000000
12.495040	0.000000
12.519080	0.000000
12.543120	0.000000
12.567160	0.000000
12.591200	0.000000
12.615240	0.000000
12.639280	0.000000
12.663320	0.000000
12.687360	0.000000
12.711400	0.000000
12.735440	0.000000
12.759480	0.000000
12.783520	0.000000
12.807560	0.000000
12.831600	0.000000
12.855640	0.000000
12.879680	0.000000
12.903720	0.000000
12.927760	0.000000
12.951800	0.000000
12.975840	0.000000
12.999880	0.000000
13.023920	0.000000
13.047960	0.000000
13.072000	0.000000
13.096040	0.000000
13.120080	0.000000
13.144120	0.000000
13.168160	0.000000
13.192200	0.000000
13.216240	0.000000
13.240280	0.000000
13.264320	0.000000
13.288360	0.000000
13.312400	0.000000
13.336440	0.000000
13.360480	0.000000
13.384520	0.000000
13.408560	0.000000
13.432600	0.000000
13.456640	0.000000
13.480680	0.000000
13.504720	0.000000
13.528760	0.000000
13.552800	0.000000
13.576840	0.000000
13.600880	0.000000
13.624920	0.000000
13.648960	0.000000
13.673000	0.000000
13.697040	0.000000
13.721080	0.000000
13.745120	0.000000
13.769160	0.000000
13.793200	0.000000
13.817240	0.000000
13.841280	0.000000
13.865320	0.000000
13.889360	0.000000
13.913400	0.000000
13.937440	0.000000
13.961480	0.000000
13.985520	0.000000
14.009560	0.000000
14.033600	0.000000
14.057640	0.000000
14.081680	0.000000
14.105720	0.000000
14.129760	0.000000
14.153800	0.000000
14.177840	0.000000
14.201880	0.000000
14.225920	0.000000
14.249960	0.000000
14.274000	0.000000
14.298040	0.000000
14.322080	0.000000
14.346120	0.000000
14.370160	0.000000
14.394200	0.000000
14.418240	0.000000
14.442280	0.000000
14.466320	0.000000
14.490360	0.000000
14.514400	0.000000
14.538440	0.000000
14.562480	0.000000
14.586520	0.000000
14.610560	0.000000
14.634600	0.000000
14.658640	0.000000
14.682680	0.000000
14.706720	0.000000
14.730760	0.000000
14.754800	0.000000
14.778840	0.000000
14.802880	0.000000
14.826920	0.000000
14.850960	0.000000
14.875000	0.000000
14.899040	0.000000
14.923080	0.000000
14.947120	0.000000
14.971160	0.000000
14.995200	0.000000
15.019240	0.000000
15.043280	0.000000
15.067320	0.000000
15.091360	0.000000
15.115400	0.000000
15.139440	0.000000
15.163480	0.000000
15.187520	0.000000
15.211560	0.000000
15.235600	0.000000
15.259640	0.000000
15.283680	0.000000
15.307720	0.000000
15.331760	0.000000
15.355800	0.000000
15.379840	0.000000
15.403880	0.000000
15.427920	0.000000
15.451960	0.000000
15.476000	0.000000
15.500040	0.000000
15.524080	0.000000
15.548120	0.000000
15.572160	0.000000
15.596200	0.000000
15.620240	0.000000
15.644280	0.000000
15.668320	0.000000
15.692360	0.000000
15.716400	0.000000
15.740440	0.000000
15.764480	0.000000
15.788520	0.000000
15.812560	0.000000
15.836600	0.000000
15.860640	0.000000
15.884680	0.000000
15.908720	0.000000
15.932760	0.000000
15.956800	0.000000
15.980840	0.000000
16.004880	0.000000
16.028920	0.000000
16.052960	0.000000
16.077000	0.000000
16.101040	0.000000
16.125080	0.000000
16.149120	0.000000
16.173160	0.000000
16.197200	0.000000
16.221240	0.000000
16.245280	0.000000
16.269320	0.000000
16.293360	0.000000
16.317400	0.000000
16.341440	0.000000
16.365480	0.000000
16.389520	0.000000
16.413560	0.000000
16.437600	0.000000
16.461640	0.000000
16.485680	0.000000
16.509720	0.000000
16.533760	0.000000
16.557800	0.000000
16.581840	0.000000
16.605880	0.000000
16.629920	0.000000
16.653960	0.000000
16.678000	0.000000
16.702040	0.000000
16.726080	0.000000
16.750120	0.000000
16.774160	0.000000
16.798200	0.000000
16.822240	0.000000
16.846280	0.000000
16.870320	0.000000
16.894360	0.000000
16.918400	0.000000
16.942440	0.000000
16.966480	0.000000
16.990520	0.000000
17.014560	0.000000
17.038600	0.000000
17.062640	0.000000
17.086680	0.000000
17.110720	0.000000
17.134760	0.000000
17.158800	0.000000
17.182840	0.000000
17.206880	0.000000
17.230920	0.000000
17.254960	0.000000
17.279000	0.000000
17.303040	0.000000
17.327080	0.000000
17.351120	0.000000
17.375160	0.000000
17.399200	0.000000
17.423240	0.000000
17.447280	0.000000
17.471320	0.000000
17.495360	0.000000
17.519400	0.000000
17.543440	0.000000
17.567480	0.000000
17.591520	0.000000
17.615560	0.000000
17.639600	0.000000
17.663640	0.000000
17.687680	0.000000
17.711720	0.000000
17.735760	0.000000
17.759800	0.000000
17.783840	0.000000
17.807880	0.000000
17.831920	0.000000
17.855960	0.000000
17.880000	0.000000
17.904040	0.000000
17.928080	0.000000
17.952120	0.000000
17.976160	0.000000
18.000200	0.000000
18.024240	0.000000
18.048280	0.000000
18.072320	0.000000
18.096360	0.000000
18.120400	0.000000
18.144440	0.000000
18.168480	0.000000
18.192520	0.000000
18.216560	0.000000
18.240600	0.000000
18.264640	0.000000
18.288680	0.000000
18.312720	0.000000
18.336760	0.000000
18.360800	0.000000
18.384840	0.000000
18.408880	0.000000
18.432920	0.000000
18.456960	0.000000
18.481000	0.000000
18.505040	0.000000
18.529080	0.000000
18.553120	0.000000
18.577160	0.000000
18.601200	0.000000
18.625240	0.000000
18.649280	0.000000
18.673320	0.000000
18.697360	0.000000
18.721400	0.000000
18.745440	0.000000
18.769480	0.000000
18.793520	0.000000
18.817560	0.000000
18.841600	0.000000
18.865640	0.000000
18.889680	0.000000
18.913720	0.000000
18.937760	0.000000
18.961800	0.000000
18.985840	0.000000
19.009880	0.000000
19.033920	0.000000
19.057960	0.000000
19.082000	0.000000
19.106040	0.000000
19.130080	0.000000
19.154120	0.000000
19.178160	0.000000
19.202200	0.000000
19.226240	0.000000
19.250280	0.000000
19.274320	0.000000
19.298360	0.000000
19.322400	0.000000
19.346440	0.000000
19.370480	0.000000
19.394520	0.000000
19.418560	0.000000
19.442600	0.000000
19.466640	0.000000
19.490680	0.000000
19.514720	0.000000
19.538760	0.000000
19.562800	0.000000
19.586840	0.000000
19.610880	0.000000
19.634920	0.000000
19.658960	0.000000
19.683000	0.000000
19.707040	0.000000
19.731080	0.000000
19.755120	0.000000
19.779160	0.000000
19.803200	0.000000
19.827240	0.000000
19.851280	0.000000
19.875320	0.000000
19.899360	0.000000
19.923400	0.000000
19.947440	0.000000
19.971480	0.000000
19.995520	0.000000
20.019560	0.000000
20.043600	0.000000
20.067640	0.000000
20.091680	0.000000
20.115720	0.000000
20.139760	0.000000
20.163800	0.000000
20.187840	0.000000
20.211880	0.000000
20.235920	0.000000
20.259960	0.000000
20.284000	0.000000
20.308040	0.000000
20.332080	0.000000
20.356120	0.000000
20.380160	0.000000
20.404200	0.000000
20.428240	0.000000
20.452280	0.000000
20.476320	0.000000
20.500360	0.000000
20.524400	0.000000
20.548440	0.000000
20.572480	0.000000
20.596520	0.000000
20.620560	0.000000
20.644600	0.000000
20.668640	0.000000
20.692680	0.000000
20.716720	0.000000
20.740760	0.000000
20.764800	0.000000
20.788840	0.000000
20.812880	0.000000
20.836920	0.000000
20.860960	0.000000
20.885000	0.000000
20.909040	0.000000
20.933080	0.000000
20.957120	0.000000
20.981160	0.000000
21.005200	0.000000
21.029240	0.000000
21.053280	0.000000
21.077320	0.000000
21.101360	0.000000
21.125400	0.000000
21.149440	0.000000
21.173480	0.000000
21.197520	0.000000
21.221560	0.000000
21.245600	0.000000
21.269640	0.000000
21.293680	0.000000
21.317720	0.000000
21.341760	0.000000
21.365800	0.000000
21.389840	0.000000
21.413880	0.000000
21.437920	0.000000
21.461960	0.000000
21.486000	0.000000
21.510040	0.000000
21.534080	0.000000
21.558120	0.000000
21.582160	0.000000
21.606200	0.000000
21.630240	0.000000
21.654280	0.000000
21.678320	0.000000
21.702360	0.000000
21.726400	0.000000
21.750440	0.000000
21.774480	0.000000
21.798520	0.000000
21.822560	0.000000
21.846600	0.000000
21.870640	0.000000
21.894680	0.000000
21.918720	0.000000
21.942760	0.000000
21.966800	0.000000
21.990840	0.000000
22.014880	0.000000
22.038920	0.000000
22.062960	0.000000
22.087000	0.000000
22.111040	0.000000
22.135080	0.000000
22.159120	0.000000
22.183160	0.000000
22.207200	0.000000
22.231240	0.000000
22.255280	0.000000
22.279320	0.000000
22.303360	0.000000
22.327400	0.000000
22.351440	0.000000
22.375480	0.000000
22.399520	0.000000
22.423560	0.000000
22.447600	0.000000
22.471640	0.000000
22.495680	0.000000
22.519720	0.000000
22.543760	0.000000
22.567800	0.000000
22.591840	0.000000
22.615880	0.000000
22.639920	0.000000
22.663960	0.000000
22.688000	0.000000
22.712040	0.000000
22.736080	0.000000
22.760120	0.000000
22.784160	0.000000
22.808200	0.000000
22.832240	0.000000
22.856280	0.000000
22.880320	0.000000
22.904360	0.000000
22.928400	0.000000
22.952440	0.000000
22.976480	0.000000
23.000520	0.000000
23.024560	0.000000
23.048600	0.000000
23.072640	0.000000
23.096680	0.000000
23.120720	0.000000
23.144760	0.000000
23.168800	0.000000
23.192840	0.000000
23.216880	0.000000
23.240920	0.000000
23.264960	0.000000
23.289000	0.000000
23.313040	0.000000
23.337080	0.000000
23.361120	0.000000
23.385160	0.000000
23.409200	0.000000
23.433240	0.000000
23.457280	0.000000
23.481320	0.000000
23.505360	0.000000
23.529400	0.000000
23.553440	0.000000
23.577480	0.000000
23.601520	0.000000
23.625560	0.000000
23.649600	0.000000
23.673640	0.000000
23.697680	0.000000
23.721720	0.000000
23.745760	0.000000
23.769800	0.000000
23.793840	0.000000
23.817880	0.000000
23.841920	0.000000
23.865960	0.000000
23.890000	0.000000
23.914040	0.000000
23.938080	0.000000
23.962120	0.000000
23.986160	0.000000
24.010200	0.000000
24.034240	0.000000
24.058280	0.000000
24.082320	0.000000
24.106360	0.000000
24.130400	0.000000
24.154440	0.000000
24.178480	0.000000
24.202520	0.000000
24.226560	0.000000
24.250600	0.000000
24.274640	0.000000
24.298680	0.000000
24.322720	0.000000
24.346760	0.000000
24.370800	0.000000
24.394840	0.000000
24.418880	0.000000
24.442920	0.000000
24.466960	0.000000
24.491000	0.000000
24.515040	0.000000
24.539080	0.000000
24.563120	0.000000
24.587160	0.000000
24.611200	0.000000
24.635240	0.000000
24.659280	0.000000
24.683320	0.000000
24.707360	0.000000
24.731400	0.000000
24.755440	0.000000
24.779480	0.000000
