0.001800	0.000000
0.006600	0.000000
0.011400	0.000000
0.016200	0.000000
0.021000	0.000000
0.025800	0.000000
0.030600	0.000000
0.035400	0.000000
0.040200	0.000000
0.045000	0.000000
0.049800	0.000000
0.054600	0.000000
0.059400	0.000000
0.064200	0.000000
0.069000	0.000000
0.073800	0.000000
0.078600	0.000000
0.083400	0.000000
0.088200	0.000000
0.093000	0.000000
0.097800	0.000000
0.102600	0.000000
0.107400	0.000000
0.112200	0.000000
0.117000	0.000000
0.121800	0.000000
0.126600	0.000000
0.131400	0.000000
0.136200	0.000000
0.141000	0.000000
0.145800	0.000000
0.150600	0.000000
0.155400	0.000000
0.160200	0.000000
0.165000	0.000000
0.169800	0.000000
0.174600	0.000000
0.179400	0.000000
0.184200	0.000000
0.189000	0.000000
0.193800	0.000000
0.198600	0.000000
0.203400	0.000000
0.208200	0.000000
0.213000	0.000000
0.217800	0.000000
0.222600	0.000000
0.227400	0.000000
0.232200	0.000000
0.237000	0.000000
0.241800	0.000000
0.246600	0.000000
0.251400	0.000000
0.256200	0.000000
0.261000	0.000000
0.265800	0.000000
0.270600	0.000000
0.275400	0.000000
0.280200	0.000000
0.285000	0.000000
0.289800	0.000000
0.294600	0.000000
0.299400	0.000000
0.304200	0.000000
0.309000	0.000000
0.313800	0.000000
0.318600	0.000000
0.323400	0.000000
0.328200	0.000000
0.333000	0.000000
0.337800	0.000000
0.342600	0.000000
0.347400	0.000000
0.352200	0.000000
0.357000	0.000000
0.361800	0.000000
0.366600	0.000000
0.371400	0.000000
0.376200	0.000000
0.381000	0.000000
0.385800	0.000000
0.390600	0.000000
0.395400	0.000000
0.400200	0.000000
0.405000	0.000000
0.409800	0.000000
0.414600	0.000000
0.419400	0.000000
0.424200	0.000000
0.429000	0.000000
0.433800	0.000000
0.438600	0.000000
0.443400	0.000000
0.448200	0.000000
0.453000	0.000000
0.457800	0.000000
0.462600	0.000000
0.467400	0.000000
0.472200	0.000000
0.477000	0.000000
0.481800	0.000000
0.486600	0.000000
0.491400	0.000000
0.496200	0.000000
0.501000	0.000000
0.505800	0.000000
0.510600	0.000000
0.515400	0.000000
0.520200	0.000000
0.525000	0.000000
0.529800	0.000000
0.534600	0.000000
0.539400	0.000000
0.544200	0.000000
0.549000	0.000000
0.553800	0.000000
0.558600	0.000000
0.563400	0.000000
0.568200	0.000000
0.573000	0.000000
0.577800	0.000000
0.582600	0.000000
0.587400	0.000000
0.592200	0.000000
0.597000	0.000000
0.601800	0.000000
0.606600	0.000000
0.611400	0.000000
0.616200	0.000000
0.621000	0.000000
0.625800	0.000000
0.630600	0.000000
0.635400	0.000000
0.640200	0.000000
0.645000	0.000000
0.649800	0.000000
0.654600	0.000000
0.659400	0.000000
0.664200	0.000000
0.669000	0.000000
0.673800	0.000000
0.678600	0.000000
0.683400	0.000000
0.688200	0.000000
0.693000	0.000000
0.697800	0.000000
0.702600	0.000000
0.707400	0.000000
0.712200	0.000000
0.717000	0.000000
0.721800	0.000000
0.726600	0.000000
0.731400	0.000000
0.736200	0.000000
0.741000	0.000000
0.745800	0.000000
0.750600	0.000000
0.755400	0.000000
0.760200	0.000000
0.765000	0.000000
0.769800	0.000000
0.774600	0.000000
0.779400	0.000000
0.784200	0.000000
0.789000	0.000000
0.793800	0.000000
0.798600	0.000000
0.803400	0.000000
0.808200	0.000000
0.813000	0.000000
0.817800	0.000000
0.822600	0.000000
0.827400	0.000000
0.832200	0.000000
0.837000	0.000000
0.841800	0.000000
0.846600	0.000000
0.851400	0.000000
0.856200	0.000000
0.861000	0.000000
0.865800	0.000000
0.870600	0.000000
0.875400	0.000000
0.880200	0.000000
0.885000	0.000000
0.889800	0.000000
0.894600	0.000000
0.899400	0.000000
0.904200	0.000000
0.909000	0.000000
0.913800	0.000000
0.918600	0.000000
0.923400	0.000000
0.928200	0.000000
0.933000	0.000000
0.937800	0.000000
0.942600	0.000000
0.947400	0.000000
0.952200	0.000000
0.957000	0.000000
0.961800	0.000000
0.966600	0.000000
0.971400	0.000000
0.976200	0.000000
0.981000	0.000000
0.985800	0.000000
0.990600	0.000000
0.995400	0.000000
1.000200	0.000000
1.005000	0.000000
1.009800	0.000000
1.014600	0.000000
1.019400	0.000000
1.024200	0.000000
1.029000	0.000000
1.033800	0.000000
1.038600	0.000000
1.043400	0.000000
1.048200	0.000000
1.053000	0.000000
1.057800	0.000000
1.062600	0.000000
1.067400	0.000000
1.072200	0.000000
1.077000	0.000000
1.081800	0.000000
1.086600	0.000000
1.091400	0.000000
1.096200	0.000000
1.101000	0.000000
1.105800	0.000000
1.110600	0.000000
1.115400	0.000000
1.120200	0.000000
1.125000	0.000000
1.129800	0.000000
1.134600	0.000000
1.139400	0.000000
1.144200	0.000000
1.149000	0.000000
1.153800	0.000000
1.158600	0.000000
1.163400	0.000000
1.168200	0.000000
1.173000	0.000000
1.177800	0.000000
1.182600	0.000000
1.187400	0.000000
1.192200	0.000000
1.197000	0.000000
1.201800	0.000000
1.206600	0.000000
1.211400	0.000000
1.216200	0.000000
1.221000	0.000000
1.225800	0.000000
1.230600	0.000000
1.235400	0.000000
1.240200	0.000000
1.245000	0.000000
1.249800	0.000000
1.254600	0.000000
1.259400	0.000000
1.264200	0.000000
1.269000	0.000000
1.273800	0.000000
1.278600	0.000000
1.283400	0.000000
1.288200	0.000000
1.293000	0.000000
1.297800	0.000000
1.302600	0.000000
1.307400	0.000000
1.312200	0.000000
1.317000	0.000000
1.321800	0.000000
1.326600	0.000000
1.331400	0.000000
1.336200	0.000000
1.341000	0.000000
1.345800	0.000000
1.350600	0.000000
1.355400	0.000000
1.360200	0.000000
1.365000	0.000000
1.369800	0.000000
1.374600	0.000000
1.379400	0.000000
1.384200	0.000000
1.389000	0.000000
1.393800	0.000000
1.398600	0.000000
1.403400	0.000000
1.408200	0.000000
1.413000	0.000000
1.417800	0.000000
1.422600	0.000000
1.427400	0.000000
1.432200	0.000000
1.437000	0.000000
1.441800	0.000000
1.446600	0.000000
1.451400	0.000000
1.456200	0.000000
1.461000	0.000000
1.465800	0.000000
1.470600	0.000000
1.475400	0.000000
1.480200	0.000000
1.485000	0.000000
1.489800	0.000000
1.494600	0.000000
1.499400	0.000000
1.504200	0.000000
1.509000	0.000000
1.513800	0.000000
1.518600	0.000000
1.523400	0.000000
1.528200	0.000000
1.533000	0.000000
1.537800	0.000000
1.542600	0.000000
1.547400	0.000000
1.552200	0.000000
1.557000	0.000000
1.561800	0.000000
1.566600	0.000000
1.571400	0.000000
1.576200	0.000000
1.581000	0.000000
1.585800	0.000000
1.590600	0.000000
1.595400	0.000000
1.600200	0.000000
1.605000	0.000000
1.609800	0.000000
1.614600	0.000000
1.619400	0.000000
1.624200	0.000000
1.629000	0.000000
1.633800	0.000000
1.638600	0.000000
1.643400	0.000000
1.648200	0.000000
1.653000	0.000000
1.657800	0.000000
1.662600	0.000000
1.667400	0.000000
1.672200	0.000000
1.677000	0.000000
1.681800	0.000000
1.686600	0.000000
1.691400	0.000000
1.696200	0.000000
1.701000	0.000000
1.705800	0.000000
1.710600	0.000000
1.715400	0.000000
1.720200	0.000000
1.725000	0.000000
1.729800	0.000000
1.734600	0.000000
1.739400	0.000000
1.744200	0.000000
1.749000	0.000000
1.753800	0.000000
1.758600	0.000000
1.763400	0.000000
1.768200	0.000000
1.773000	0.000000
1.777800	0.000000
1.782600	0.000000
1.787400	0.000000
1.792200	0.000000
1.797000	0.000000
1.801800	0.000000
1.806600	0.000000
1.811400	0.000000
1.816200	0.000000
1.821000	0.000000
1.825800	0.000000
1.830600	0.000000
1.835400	0.000000
1.840200	0.000000
1.845000	0.000000
1.849800	0.000000
1.854600	0.000000
1.859400	0.000000
1.864200	0.000000
1.869000	0.000000
1.873800	0.000000
1.878600	0.000000
1.883400	0.000000
1.888200	0.000000
1.893000	0.000000
1.897800	0.000000
1.902600	0.000000
1.907400	0.000000
1.912200	0.000000
1.917000	0.000000
1.921800	0.000000
1.926600	0.000000
1.931400	0.000000
1.936200	0.000000
1.941000	0.000000
1.945800	0.000000
1.950600	0.000000
1.955400	0.000000
1.960200	0.000000
1.965000	0.000000
1.969800	0.000000
1.974600	0.000000
1.979400	0.000000
1.984200	0.000000
1.989000	0.000000
1.993800	0.000000
1.998600	0.000000
2.003400	0.000000
2.008200	0.000000
2.013000	0.000000
2.017800	0.000000
2.022600	0.000000
2.027400	0.000000
2.032200	0.000000
2.037000	0.000000
2.041800	0.000000
2.046600	0.000000
2.051400	0.000000
2.056200	0.000000
2.061000	0.000000
2.065800	0.000000
2.070600	0.000000
2.075400	0.000000
2.080200	0.000000
2.085000	0.000000
2.089800	0.000000
2.094600	0.000000
2.099400	0.000000
2.104200	0.000000
2.109000	0.000000
2.113800	0.000000
2.118600	0.000000
2.123400	0.000000
2.128200	0.000000
2.133000	0.000000
2.137800	0.000000
2.142600	0.000000
2.147400	0.000000
2.152200	0.000000
2.157000	0.000000
2.161800	0.000000
2.166600	0.000000
2.171400	0.000000
2.176200	0.000000
2.181000	0.000000
2.185800	0.000000
2.190600	0.000000
2.195400	0.000000
2.200200	0.000000
2.205000	0.000000
2.209800	0.000000
2.214600	0.000000
2.219400	0.000000
2.224200	0.000000
2.229000	0.000000
2.233800	0.000000
2.238600	0.000000
2.243400	0.000000
2.248200	0.000000
2.253000	0.000000
2.257800	0.000000
2.262600	0.000000
2.267400	0.000000
2.272200	0.000000
2.277000	0.000000
2.281800	0.000000
2.286600	0.000000
2.291400	0.000000
2.296200	0.000000
2.301000	0.000000
2.305800	0.000000
2.310600	0.000000
2.315400	0.000000
2.320200	0.000000
2.325000	0.000000
2.329800	0.000000
2.334600	0.000000
2.339400	0.000000
2.344200	0.000000
2.349000	0.000000
2.353800	0.000000
2.358600	0.000000
2.363400	0.000000
2.368200	0.000000
2.373000	0.000000
2.377800	0.000000
2.382600	0.000000
2.387400	0.000000
2.392200	0.000000
2.397000	0.000000
2.401800	0.000000
2.406600	0.000000
2.411400	0.000000
2.416200	0.000000
2.421000	0.000000
2.425800	0.000000
2.430600	0.000000
2.435400	0.000000
2.440200	0.000000
2.445000	0.000000
2.449800	0.000000
2.454600	0.000000
2.459400	0.000000
2.464200	0.000000
2.469000	0.000000
2.473800	0.000000
2.478600	0.000000
2.483400	0.000000
2.488200	0.000000
2.493000	0.000000
2.497800	0.000000
2.502600	0.000000
2.507400	0.000000
2.512200	0.000000
2.517000	0.000000
2.521800	0.000000
2.526600	0.000000
2.531400	0.000000
2.536200	0.000000
2.541000	0.000000
2.545800	0.000000
2.550600	0.000000
2.555400	0.000000
2.560200	0.000000
2.565000	0.000000
2.569800	0.000000
2.574600	0.000000
2.579400	0.000000
2.584200	0.000000
2.589000	0.000000
2.593800	0.000000
2.598600	0.000000
2.603400	0.000000
2.608200	0.000000
2.613000	0.000000
2.617800	0.000000
2.622600	0.000000
2.627400	0.000000
2.632200	0.000000
2.637000	0.000000
2.641800	0.000000
2.646600	0.000000
2.651400	0.000000
2.656200	0.000000
2.661000	0.000000
2.665800	0.000000
2.670600	0.000000
2.675400	0.000000
2.680200	0.000000
2.685000	0.000000
2.689800	0.000000
2.694600	0.000000
2.699400	0.000000
2.704200	0.000000
2.709000	0.000000
2.713800	0.000000
2.718600	0.000000
2.723400	0.000000
2.728200	0.000000
2.733000	0.000000
2.737800	0.000000
2.742600	0.000000
2.747400	0.000000
2.752200	0.000000
2.757000	0.000000
2.761800	0.000000
2.766600	0.000000
2.771400	0.000000
2.776200	0.000000
2.781000	0.000000
2.785800	0.000000
2.790600	0.000000
2.795400	0.000000
2.800200	0.000000
2.805000	0.000000
2.809800	0.000000
2.814600	0.000000
2.819400	0.000000
2.824200	0.000000
2.829000	0.000000
2.833800	0.000000
2.838600	0.000000
2.843400	0.000000
2.848200	0.000000
2.853000	0.000000
2.857800	0.000000
2.862600	0.000000
2.867400	0.000000
2.872200	0.000000
2.877000	0.000000
2.881800	0.000000
2.886600	0.000000
2.891400	0.000000
2.896200	0.000000
2.901000	0.000000
2.905800	0.000000
2.910600	0.000000
2.915400	0.000000
2.920200	0.000000
2.925000	0.000000
2.929800	0.000000
2.934600	0.000000
2.939400	0.000000
2.944200	0.000000
2.949000	0.000000
2.953800	0.000000
2.958600	0.000000
2.963400	0.000000
2.968200	0.000000
2.973000	0.000000
2.977800	0.000000
2.982600	0.000000
2.987400	0.000000
2.992200	0.000000
2.997000	0.000000
3.001800	0.000000
3.006600	0.000000
3.011400	0.000000
3.016200	0.000000
3.021000	0.000000
3.025800	0.000000
3.030600	0.000000
3.035400	0.000000
3.040200	0.000000
3.045000	0.000000
3.049800	0.000000
3.054600	0.000000
3.059400	0.000000
3.064200	0.000000
3.069000	0.000000
3.073800	0.000000
3.078600	0.000000
3.083400	0.000000
3.088200	0.000000
3.093000	0.000000
3.097800	0.000000
3.102600	0.000000
3.107400	0.000000
3.112200	0.000000
3.117000	0.000000
3.121800	0.000000
3.126600	0.000000
3.131400	0.000000
3.136200	0.000000
3.141000	0.000000
3.145800	0.000000
3.150600	0.000000
3.155400	0.000000
3.160200	0.000000
3.165000	0.000000
3.169800	0.000000
3.174600	0.000000
3.179400	0.000000
3.184200	0.000000
3.189000	0.000000
3.193800	0.000000
3.198600	0.000000
3.203400	0.000000
3.208200	0.000000
3.213000	0.000000
3.217800	0.000000
3.222600	0.000000
3.227400	0.000000
3.232200	0.000000
3.237000	0.000000
3.241800	0.000000
3.246600	0.000000
3.251400	0.000000
3.256200	0.000000
3.261000	0.000000
3.265800	0.000000
3.270600	0.000000
3.275400	0.000000
3.280200	0.000000
3.285000	0.000000
3.289800	0.000000
3.294600	0.000000
3.299400	0.000000
3.304200	0.000000
3.309000	0.000000
3.313800	0.000000
3.318600	0.000000
3.323400	0.000000
3.328200	0.000000
3.333000	0.000000
3.337800	0.000000
3.342600	0.000000
3.347400	0.000000
3.352200	0.000000
3.357000	0.000000
3.361800	0.000000
3.366600	0.000000
3.371400	0.000000
3.376200	0.000000
3.381000	0.000000
3.385800	0.000000
3.390600	0.000000
3.395400	0.000000
3.400200	0.000000
3.405000	0.000000
3.409800	0.000000
3.414600	0.000000
3.419400	0.000000
3.424200	0.000000
3.429000	0.000000
3.433800	0.000000
3.438600	0.000000
3.443400	0.000000
3.448200	0.000000
3.453000	0.000000
3.457800	0.000000
3.462600	0.000000
3.467400	0.000000
3.472200	0.000000
3.477000	0.000000
3.481800	0.000000
3.486600	0.000000
3.491400	0.000000
3.496200	0.000000
3.501000	0.000000
3.505800	0.000000
3.510600	0.000000
3.515400	0.000000
3.520200	0.000000
3.525000	0.000000
3.529800	0.000000
3.534600	0.000000
3.539400	0.000000
3.544200	0.000000
3.549000	0.000000
3.553800	0.000000
3.558600	0.000000
3.563400	0.000000
3.568200	0.000000
3.573000	0.000000
3.577800	0.000000
3.582600	0.000000
