13.864200	0.000000
13.869000	0.008019
13.873800	0.016204
13.878600	0.023414
13.883400	0.048677
13.888200	0.061731
13.893000	0.056429
13.897800	0.061990
13.902600	0.081510
13.907400	0.091262
13.912200	0.090256
13.917000	0.111198
13.921800	0.110574
13.926600	0.108620
13.931400	0.114431
13.936200	0.117340
13.941000	0.128565
13.945800	0.133116
13.950600	0.138903
13.955400	0.146360
13.960200	0.153953
13.965000	0.164827
13.969800	0.173128
13.974600	0.194909
13.979400	0.204025
13.984200	0.218196
13.989000	0.220491
13.993800	0.219595
13.998600	0.218947
14.003400	0.224110
14.008200	0.213826
14.013000	0.219794
14.017800	0.237418
14.022600	0.241969
14.027400	0.246754
14.032200	0.245844
14.037000	0.247191
14.041800	0.251864
14.046600	0.268420
14.051400	0.287273
14.056200	0.310137
14.061000	0.326022
14.065800	0.343381
14.070600	0.346936
14.075400	0.343288
14.080200	0.354138
14.085000	0.380926
14.089800	0.397534
14.094600	0.405038
14.099400	0.418441
14.104200	0.438669
14.109000	0.470737
14.113800	0.489548
14.118600	0.511139
14.123400	0.521038
14.128200	0.540963
14.133000	0.550017
14.137800	0.570733
14.142600	0.585697
14.147400	0.589772
14.152200	0.608181
14.157000	0.624968
14.161800	0.664194
14.166600	0.684347
14.171400	0.707960
14.176200	0.750797
14.181000	0.768804
14.185800	0.803871
14.190600	0.825248
14.195400	0.864129
14.200200	0.888441
14.205000	0.925448
14.209800	0.960318
14.214600	1.006189
14.219400	1.054507
14.224200	1.095801
14.229000	1.149502
14.233800	1.201422
14.238600	1.246805
14.243400	1.274459
14.248200	1.324634
14.253000	1.372832
14.257800	1.427180
14.262600	1.479074
14.267400	1.529934
14.272200	1.585611
14.277000	1.634962
14.281800	1.675375
14.286600	1.737622
14.291400	1.791980
14.296200	1.859677
14.301000	1.930791
14.305800	1.982900
14.310600	2.043935
14.315400	2.103471
14.320200	2.158789
14.325000	2.205365
14.329800	2.256375
14.334600	2.323416
14.339400	2.391352
14.344200	2.467338
14.349000	2.518626
14.353800	2.577445
14.358600	2.627812
14.363400	2.701193
14.368200	2.761606
14.373000	2.824843
14.377800	2.891596
14.382600	2.962298
14.387400	3.024929
14.392200	3.081040
14.397000	3.150744
14.401800	3.211483
14.406600	3.281318
14.411400	3.356925
14.416200	3.412821
14.421000	3.478510
14.425800	3.548778
14.430600	3.617629
14.435400	3.672182
14.440200	3.735717
14.445000	3.815324
14.449800	3.877810
14.454600	3.962344
14.459400	4.043614
14.464200	4.112075
14.469000	4.191135
14.473800	4.256491
14.478600	4.327773
14.483400	4.394455
14.488200	4.467994
14.493000	4.537934
14.497800	4.607522
14.502600	4.675162
14.507400	4.732255
14.512200	4.798467
14.517000	4.868246
14.521800	4.940009
14.526600	5.012862
14.531400	5.081235
14.536200	5.153435
14.541000	5.241707
14.545800	5.314305
14.550600	5.366562
14.555400	5.434631
14.560200	5.504024
14.565000	5.582080
14.569800	5.658721
14.574600	5.737424
14.579400	5.798774
14.584200	5.861438
14.589000	5.916561
14.593800	5.977034
14.598600	6.043125
14.603400	6.119810
14.608200	6.192472
14.613000	6.254897
14.617800	6.309027
14.622600	6.368027
14.627400	6.436863
14.632200	6.505983
14.637000	6.586216
14.641800	6.638439
14.646600	6.706029
14.651400	6.771673
14.656200	6.836945
14.661000	6.889573
14.665800	6.947226
14.670600	7.009749
14.675400	7.077478
