0.002200	1.214305
0.007000	1.171615
0.011800	1.130313
0.016600	1.090377
0.021400	1.051786
0.026200	1.014517
0.031000	0.978549
0.035800	0.943860
0.040600	0.910428
0.045400	0.878232
0.050200	0.847249
0.055000	0.817459
0.059800	0.788839
0.064600	0.761367
0.069400	0.735022
0.074200	0.709783
0.079000	0.685626
0.083800	0.662531
0.088600	0.640476
0.093400	0.619439
0.098200	0.599398
0.103000	0.580331
0.107800	0.562217
0.112600	0.545035
0.117400	0.528761
0.122200	0.513375
0.127000	0.498854
0.131800	0.485178
0.136600	0.472324
0.141400	0.460270
0.146200	0.448995
0.151000	0.438476
0.155800	0.428693
0.160600	0.419624
0.165400	0.411246
0.170200	0.403538
0.175000	0.396478
0.179800	0.390044
0.184600	0.384215
0.189400	0.378969
0.194200	0.374285
0.199000	0.370139
0.203800	0.366511
0.208600	0.363379
0.213400	0.360721
0.218200	0.358516
0.223000	0.356741
0.227800	0.355375
0.232600	0.354396
0.237400	0.353782
0.242200	0.353512
0.247000	0.353563
0.251800	0.353915
0.256600	0.354545
0.261400	0.355432
0.266200	0.356553
0.271000	0.342305
0.275800	0.326562
0.280600	0.326936
0.285400	0.331210
0.290200	0.340117
0.295000	0.326428
0.299800	0.332019
0.304600	0.327776
0.309400	0.321319
0.314200	0.321613
0.319000	0.323030
0.323800	0.313943
0.328600	0.318899
0.333400	0.318058
0.338200	0.319578
0.343000	0.320485
0.347800	0.319648
0.352600	0.320218
0.357400	0.316488
0.362200	0.297865
0.367000	0.298016
0.371800	0.296372
0.376600	0.299633
0.381400	0.300010
0.386200	0.307453
0.391000	0.321119
0.395800	0.332864
0.400600	0.334821
0.405400	0.327698
0.410200	0.344186
0.415000	0.354741
0.419800	0.361837
0.424600	0.374491
0.429400	0.379959
0.434200	0.395691
0.439000	0.400227
0.443800	0.418729
0.448600	0.418804
0.453400	0.429086
0.458200	0.424641
0.463000	0.436844
0.467800	0.440666
0.472600	0.433479
0.477400	0.433720
0.482200	0.451465
0.487000	0.448735
0.491800	0.451242
0.496600	0.456936
0.501400	0.465191
0.506200	0.460405
0.511000	0.478188
0.515800	0.476167
0.520600	0.485657
0.525400	0.486520
0.530200	0.490610
0.535000	0.496360
0.539800	0.505853
0.544600	0.539647
0.549400	0.554192
0.554200	0.585629
0.559000	0.583311
0.563800	0.578045
0.568600	0.578888
0.573400	0.592580
0.578200	0.606087
0.583000	0.606063
0.587800	0.614201
0.592600	0.606219
0.597400	0.600231
0.602200	0.619778
0.607000	0.644670
0.611800	0.658832
0.616600	0.625917
0.621400	0.625631
0.626200	0.626947
0.631000	0.622406
0.635800	0.646922
0.640600	0.645560
0.645400	0.651943
0.650200	0.656368
0.655000	0.660034
0.659800	0.659072
0.664600	0.644068
0.669400	0.659288
0.674200	0.680042
0.679000	0.665663
0.683800	0.660078
0.688600	0.694726
0.693400	0.692514
0.698200	0.684970
0.703000	0.673291
0.707800	0.668783
0.712600	0.665211
0.717400	0.659662
0.722200	0.666364
0.727000	0.659346
0.731800	0.671912
0.736600	0.661252
0.741400	0.630781
0.746200	0.617685
0.751000	0.606233
0.755800	0.623855
0.760600	0.607093
0.765400	0.571731
0.770200	0.576147
0.775000	0.555252
0.779800	0.537880
0.784600	0.504141
0.789400	0.486257
0.794200	0.481077
0.799000	0.446132
