0.002000	0.743311
0.006800	0.773432
0.011600	0.802828
0.016400	0.831503
0.021200	0.859460
0.026000	0.886705
0.030800	0.913240
0.035600	0.939069
0.040400	0.964195
0.045200	0.988623
0.050000	1.012356
0.054800	1.035398
0.059600	1.057752
0.064400	1.079423
0.069200	1.100413
0.074000	1.120727
0.078800	1.140369
0.083600	1.159341
0.088400	1.177648
0.093200	1.195294
0.098000	1.212281
0.102800	1.228615
0.107600	1.244298
0.112400	1.259334
0.117200	1.273727
0.122000	1.287481
0.126800	1.300599
0.131600	1.313085
0.136400	1.324943
0.141200	1.336176
0.146000	1.346789
0.150800	1.356784
0.155600	1.366166
0.160400	1.374938
0.165200	1.383104
0.170000	1.390668
0.174800	1.397633
0.179600	1.404003
0.184400	1.409782
0.189200	1.414973
0.194000	1.419581
0.198800	1.423608
0.203600	1.427059
0.208400	1.429937
0.213200	1.432246
0.218000	1.433990
0.222800	1.435173
0.227600	1.435797
0.232400	1.435867
0.237200	1.435386
0.242000	1.434359
0.246800	1.432789
0.251600	1.430679
0.256400	1.428033
0.261200	1.424856
0.266000	1.421150
0.270800	1.408301
0.275600	1.386589
0.280400	1.381777
0.285200	1.370307
0.290000	1.363674
0.294800	1.343105
0.299600	1.328447
0.304400	1.329500
0.309200	1.317830
0.314000	1.309852
0.318800	1.295527
0.323600	1.291871
0.328400	1.285612
0.333200	1.268194
0.338000	1.252904
0.342800	1.241017
0.347600	1.227745
0.352400	1.221236
0.357200	1.204153
0.362000	1.202235
0.366800	1.185422
0.371600	1.172994
0.376400	1.162465
0.381200	1.137997
0.386000	1.128555
0.390800	1.114044
0.395600	1.097379
0.400400	1.067856
0.405200	1.047971
0.410000	1.042988
0.414800	1.031932
0.419600	1.018125
0.424400	0.989330
0.429200	0.974929
0.434000	0.950506
0.438800	0.947023
0.443600	0.932196
0.448400	0.913065
0.453200	0.911020
0.458000	0.897349
0.462800	0.889869
0.467600	0.866156
0.472400	0.849226
0.477200	0.836006
0.482000	0.837308
0.486800	0.817218
0.491600	0.817099
0.496400	0.798949
0.501200	0.793364
0.506000	0.799502
0.510800	0.798845
0.515600	0.803844
0.520400	0.811780
0.525200	0.823866
0.530000	0.820105
0.534800	0.796903
0.539600	0.795229
0.544400	0.808980
0.549200	0.811429
0.554000	0.830160
0.558800	0.832437
0.563600	0.830909
0.568400	0.812450
0.573200	0.812053
0.578000	0.831758
0.582800	0.823630
0.587600	0.856978
0.592400	0.858338
0.597200	0.853982
0.602000	0.854268
0.606800	0.859089
0.611600	0.868637
0.616400	0.891912
0.621200	0.897810
0.626000	0.899077
0.630800	0.914757
0.635600	0.940848
0.640400	0.952238
0.645200	0.938350
0.650000	0.945107
0.654800	0.951648
0.659600	0.961215
0.664400	0.989231
0.669200	0.983141
0.674000	0.991333
0.678800	0.980112
0.683600	0.985373
0.688400	1.009115
0.693200	1.036783
0.698000	1.068946
0.702800	1.086438
0.707600	1.094034
0.712400	1.126677
0.717200	1.151324
0.722000	1.188470
0.726800	1.195108
0.731600	1.213191
0.736400	1.222113
0.741200	1.251023
0.746000	1.281476
0.750800	1.290328
0.755600	1.286341
0.760400	1.280365
0.765200	1.295341
0.770000	1.304602
0.774800	1.314703
0.779600	1.313589
0.784400	1.332110
0.789200	1.327227
0.794000	1.311717
0.798800	1.293770
0.803600	1.297472
0.808400	1.316030
0.813200	1.309330
0.818000	1.312263
0.822800	1.298326
0.827600	1.304684
0.832400	1.326000
0.837200	1.304030
0.842000	1.304116
0.846800	1.297881
0.851600	1.294342
0.856400	1.281275
0.861200	1.280302
0.866000	1.282624
0.870800	1.282783
0.875600	1.268188
0.880400	1.267385
0.885200	1.259551
0.890000	1.244805
0.894800	1.203403
0.899600	1.192429
0.904400	1.177983
