# 1
# 1e9
# 1
# 360.
# 5072
27.24	491
27.27	494
27.29	492
27.32	466
27.34	504
27.37	519
27.4	475
27.42	500
27.45	452
27.47	435
27.5	474
27.53	490
27.55	444
27.58	475
27.6	456
27.63	504
27.66	479
27.68	459
27.71	491
27.73	460
27.76	450
27.78	478
27.81	465
27.84	464
27.86	467
27.89	478
27.91	494
27.94	503
27.97	468
27.99	488
28.02	479
28.04	500
28.07	502
28.1	495
28.12	493
28.15	447
28.17	480
28.2	431
28.22	474
28.25	497
28.28	508
28.3	493
28.33	506
28.35	475
28.38	488
28.41	487
28.43	469
28.46	474
28.48	445
28.51	444
28.54	438
28.56	397
28.59	447
28.61	452
28.64	436
28.66	416
28.69	466
28.72	445
28.74	430
28.77	459
28.79	393
28.82	440
28.85	464
28.87	461
28.9	444
28.92	439
28.95	426
28.98	444
29	450
29.03	445
29.05	456
29.08	437
29.11	429
29.13	432
29.16	424
29.18	429
29.21	444
29.23	432
29.26	461
29.29	423
29.31	447
29.34	440
29.36	418
29.39	406
29.42	459
29.44	465
29.47	429
29.49	443
29.52	423
29.55	414
29.57	437
29.6	419
29.62	442
29.65	433
29.67	411
29.7	440
29.73	420
29.75	403
29.78	407
29.8	411
29.83	417
29.86	428
29.88	422
29.91	400
29.93	419
29.96	420
29.99	415
30.01	405
30.04	360
30.06	398
30.09	445
30.12	401
30.14	418
30.17	373
30.19	404
30.22	412
30.24	391
30.27	412
30.3	388
30.32	413
30.35	403
30.37	407
30.4	411
30.43	409
30.45	408
30.48	393
30.5	426
30.53	416
30.56	390
30.58	403
30.61	402
30.63	392
30.66	392
30.68	398
30.71	395
30.74	376
30.76	388
30.79	360
30.81	397
30.84	370
30.87	360
30.89	367
30.92	383
30.94	363
30.97	426
31	360
31.02	362
31.05	348
31.07	388
31.1	402
31.12	389
31.15	368
31.18	416
31.2	384
31.23	376
31.25	378
31.28	376
31.31	404
31.33	407
31.36	369
31.38	383
31.41	370
31.44	360
31.46	379
31.49	377
31.51	374
31.54	403
31.57	362
31.59	345
31.62	376
31.64	376
31.67	339
31.69	348
31.72	384
31.75	365
31.77	415
31.8	386
31.82	374
31.85	386
31.88	383
31.9	380
31.93	377
31.95	352
31.98	408
32.01	342
32.03	414
32.06	345
32.08	378
32.11	376
32.13	391
32.16	363
32.19	401
32.21	402
32.24	374
32.26	356
32.29	363
32.32	363
32.34	347
32.37	373
32.39	382
32.42	345
32.45	379
32.47	369
32.5	350
32.52	385
32.55	373
32.58	358
32.6	387
32.63	384
32.65	357
32.68	384
32.7	367
32.73	361
32.76	374
32.78	400
32.81	344
32.83	382
32.86	374
32.89	383
32.91	350
32.94	365
32.96	373
32.99	405
33.02	356
33.04	326
33.07	376
33.09	379
33.12	392
33.14	346
33.17	367
33.2	378
33.22	371
33.25	377
33.27	411
33.3	360
33.33	357
33.35	335
33.38	373
33.4	398
33.43	370
33.46	344
33.48	370
33.51	368
33.53	377
33.56	343
33.58	339
33.61	313
33.64	357
33.66	349
33.69	325
33.71	383
33.74	377
33.77	395
33.79	372
33.82	395
33.84	343
33.87	355
33.9	353
33.92	367
33.95	382
33.97	383
34	349
34.03	342
34.05	333
34.08	356
34.1	366
34.13	391
34.15	338
34.18	337
34.21	302
34.23	370
34.26	376
34.28	332
34.31	369
34.34	322
34.36	325
34.39	342
34.41	343
34.44	372
34.47	334
34.49	360
34.52	353
34.54	357
34.57	377
34.59	367
34.62	350
34.65	346
34.67	334
34.7	335
34.72	339
34.75	368
34.78	355
34.8	365
34.83	328
34.85	334
34.88	365
34.91	339
34.93	316
34.96	306
34.98	366
35.01	298
35.03	333
35.06	357
35.09	345
35.11	341
35.14	301
35.16	315
35.19	322
35.22	312
35.24	322
35.27	322
35.29	354
35.32	344
35.35	332
35.37	278
35.4	295
35.42	338
35.45	343
35.48	319
35.5	315
35.53	323
35.55	349
35.58	298
35.6	361
35.63	349
35.66	357
35.68	341
35.71	358
35.73	342
35.76	328
35.79	331
35.81	297
35.84	320
35.86	341
35.89	296
35.92	337
35.94	317
35.97	289
35.99	315
36.02	333
36.04	331
36.07	318
36.1	335
36.12	337
36.15	341
36.17	300
36.2	337
36.23	312
36.25	345
36.28	315
36.3	310
36.33	318
36.36	305
36.38	339
36.41	307
36.43	348
36.46	334
36.49	303
36.51	326
36.54	295
36.56	311
36.59	342
36.61	381
36.64	289
36.67	356
36.69	338
36.72	311
36.74	287
36.77	294
36.8	299
36.82	309
36.85	294
36.87	296
36.9	290
36.93	357
36.95	311
36.98	297
37	307
37.03	327
37.05	285
37.08	311
37.11	263
37.13	313
37.16	326
37.18	306
37.21	311
37.24	336
37.26	308
37.29	310
37.31	301
37.34	328
37.37	329
37.39	312
37.42	306
37.44	307
37.47	307
37.49	310
37.52	317
37.55	275
37.57	317
37.6	305
37.62	334
37.65	320
37.68	288
37.7	291
37.73	303
37.75	292
37.78	316
37.81	313
37.83	330
37.86	338
37.88	291
37.91	279
37.94	289
37.96	270
37.99	295
38.01	282
38.04	248
38.06	284
38.09	299
38.12	305
38.14	287
38.17	317
38.19	300
38.22	286
38.25	294
38.27	289
38.3	278
38.32	296
38.35	297
38.38	294
38.4	280
38.43	258
38.45	284
38.48	290
38.5	273
38.53	274
38.56	267
38.58	312
38.61	287
38.63	272
38.66	289
38.69	316
38.71	290
38.74	259
38.76	323
38.79	279
38.82	297
38.84	228
38.87	257
38.89	261
38.92	262
38.94	268
38.97	279
39	281
39.02	272
39.05	243
39.07	268
39.1	278
39.13	263
39.15	273
39.18	255
39.2	288
39.23	263
39.26	306
39.28	275
39.31	276
39.33	299
39.36	272
39.39	298
39.41	300
39.44	274
39.46	296
39.49	280
39.51	288
39.54	276
39.57	278
39.59	270
39.62	282
39.64	251
39.67	271
39.7	244
39.72	249
39.75	280
39.77	251
39.8	294
39.83	266
39.85	244
39.88	295
39.9	282
39.93	244
39.95	277
39.98	242
40.01	293
40.03	266
40.06	277
40.08	252
40.11	253
40.14	251
40.16	258
40.19	248
40.21	249
40.24	234
40.27	249
40.29	247
40.32	283
40.34	268
40.37	278
40.4	226
40.42	242
40.45	264
40.47	285
40.5	241
40.52	280
40.55	268
40.58	281
40.6	253
40.63	259
40.65	254
40.68	261
40.71	265
40.73	258
40.76	270
40.78	268
40.81	256
40.84	300
40.86	310
40.89	274
40.91	243
40.94	273
40.96	242
40.99	253
41.02	276
41.04	226
41.07	245
41.09	253
41.12	284
41.15	260
41.17	252
41.2	247
41.22	239
41.25	233
41.28	255
41.3	252
41.33	271
41.35	251
41.38	239
41.4	267
41.43	261
41.46	248
41.48	206
41.51	258
41.53	247
41.56	279
41.59	239
41.61	249
41.64	247
41.66	243
41.69	285
41.72	265
41.74	282
41.77	253
41.79	257
41.82	251
41.85	260
41.87	266
41.9	242
41.92	218
41.95	246
41.97	222
42	258
42.03	227
42.05	221
42.08	244
42.1	223
42.13	218
42.16	224
42.18	214
42.21	222
42.23	207
42.26	234
42.29	201
42.31	252
42.34	228
42.36	209
42.39	205
42.41	225
42.44	218
42.47	222
42.49	216
42.52	218
42.54	230
42.57	226
42.6	236
42.62	240
42.65	216
42.67	242
42.7	223
42.73	234
42.75	233
42.78	235
42.8	227
42.83	238
42.86	236
42.88	241
42.91	220
42.93	238
42.96	216
42.98	229
43.01	234
43.04	235
43.06	243
43.09	234
43.11	209
43.14	193
43.17	219
43.19	225
43.22	234
43.24	216
43.27	191
43.3	247
43.32	184
43.35	236
43.37	247
43.4	192
43.42	231
43.45	269
43.48	215
43.5	227
43.53	202
43.55	233
43.58	244
43.61	200
43.63	234
43.66	207
43.68	171
43.71	235
43.74	213
43.76	211
43.79	229
43.81	198
43.84	226
43.86	197
43.89	201
43.92	228
43.94	210
43.97	218
43.99	205
44.02	217
44.05	211
44.07	202
44.1	201
44.12	200
44.15	187
44.18	210
44.2	214
44.23	203
44.25	185
44.28	208
44.31	216
44.33	192
44.36	231
44.38	234
44.41	217
44.43	216
44.46	215
44.49	175
44.51	213
44.54	180
44.56	201
44.59	200
44.62	208
44.64	173
44.67	186
44.69	212
44.72	205
44.75	194
44.77	206
44.8	202
44.82	200
44.85	192
44.87	182
44.9	202
44.93	193
44.95	213
44.98	213
45	188
45.03	210
45.06	211
45.08	195
45.11	201
45.13	202
45.16	188
45.19	174
45.21	203
45.24	205
45.26	210
45.29	227
45.31	182
45.34	179
45.37	185
45.39	182
45.42	196
45.44	228
45.47	181
45.5	178
45.52	183
45.55	178
45.57	192
45.6	174
45.63	194
45.65	189
45.68	198
45.7	165
45.73	196
45.76	200
45.78	204
45.81	186
45.83	166
45.86	207
45.88	181
45.91	167
45.94	196
45.96	173
45.99	199
46.01	183
46.04	182
46.07	191
46.09	161
46.12	194
46.14	172
46.17	176
46.2	193
46.22	166
46.25	196
46.27	180
46.3	193
46.32	175
46.35	201
46.38	163
46.4	185
46.43	164
46.45	187
46.48	208
46.51	180
46.53	185
46.56	174
46.58	190
46.61	176
46.64	172
46.66	161
46.69	155
46.71	174
46.74	186
46.77	175
46.79	185
46.82	175
46.84	193
46.87	182
46.89	164
46.92	207
46.95	174
46.97	162
47	191
47.02	176
47.05	170
47.08	196
47.1	161
47.13	155
47.15	157
47.18	166
47.21	145
47.23	151
47.26	194
47.28	161
47.31	157
47.33	159
47.36	174
47.39	171
47.41	169
47.44	174
47.46	162
47.49	151
47.52	174
47.54	164
47.57	167
47.59	173
47.62	160
47.65	170
47.67	170
47.7	175
47.72	178
47.75	178
47.77	166
47.8	165
47.83	137
47.85	178
47.88	164
47.9	162
47.93	164
47.96	139
47.98	141
48.01	159
48.03	170
48.06	185
48.09	164
48.11	162
48.14	186
48.16	177
48.19	185
48.22	170
48.24	173
48.27	192
48.29	143
48.32	174
48.34	152
48.37	170
48.4	169
48.42	173
48.45	150
48.47	132
48.5	171
48.53	166
48.55	174
48.58	156
48.6	197
48.63	195
48.66	159
48.68	155
48.71	152
48.73	154
48.76	181
48.78	160
48.81	148
48.84	156
48.86	166
48.89	160
48.91	151
48.94	169
48.97	151
48.99	157
49.02	136
49.04	163
49.07	167
49.1	158
49.12	149
49.15	143
49.17	163
49.2	136
49.23	161
49.25	145
49.28	146
49.3	139
49.33	144
49.35	140
49.38	173
49.41	170
49.43	142
49.46	141
49.48	171
49.51	184
49.54	156
49.56	137
49.59	158
49.61	135
49.64	145
49.67	166
49.69	169
49.72	129
49.74	141
49.77	167
49.79	137
49.82	169
49.85	139
49.87	151
49.9	166
49.92	126
49.95	130
49.98	149
50	154
50.03	153
50.05	138
50.08	135
50.11	156
50.13	134
50.16	130
50.18	130
50.21	146
50.23	143
50.26	132
50.29	124
50.31	133
50.34	131
50.36	146
50.39	154
50.42	123
50.44	144
50.47	124
50.49	153
50.52	131
50.55	128
50.57	161
50.6	145
50.62	128
50.65	138
50.68	152
50.7	140
50.73	155
50.75	137
50.78	146
50.8	131
50.83	126
50.86	164
50.88	131
50.91	120
50.93	132
50.96	146
50.99	117
51.01	142
51.04	141
51.06	119
51.09	127
51.12	133
51.14	154
51.17	129
51.19	120
51.22	138
51.24	147
51.27	137
51.3	147
51.32	147
51.35	142
51.37	139
51.4	123
51.43	121
51.45	149
51.48	133
51.5	120
51.53	126
51.56	109
51.58	129
51.61	105
51.63	131
51.66	142
51.68	146
51.71	126
51.74	142
51.76	121
51.79	136
51.81	129
51.84	145
51.87	111
51.89	139
51.92	146
51.94	135
51.97	130
52	142
52.02	140
52.05	148
52.07	102
52.1	133
52.13	123
52.15	127
52.18	129
52.2	131
52.23	93
52.25	149
52.28	130
52.31	125
52.33	133
52.36	126
52.38	128
52.41	117
52.44	124
52.46	128
52.49	130
52.51	110
52.54	139
52.57	110
52.59	117
52.62	128
52.64	154
52.67	119
52.69	111
52.72	133
52.75	123
52.77	123
52.8	130
52.82	151
52.85	145
52.88	131
52.9	115
52.93	133
52.95	132
52.98	131
53.01	105
53.03	131
53.06	132
53.08	149
53.11	146
53.14	111
53.16	128
53.19	131
53.21	121
53.24	125
53.26	150
53.29	106
53.32	123
53.34	130
53.37	93
53.39	134
53.42	118
53.45	123
53.47	99
53.5	110
53.52	105
53.55	133
53.58	107
53.6	129
53.63	124
53.65	116
53.68	127
53.7	144
53.73	117
53.76	129
53.78	100
53.81	123
53.83	112
53.86	112
53.89	113
53.91	110
53.94	94
53.96	113
53.99	101
54.02	116
54.04	131
54.07	125
54.09	126
54.12	122
54.14	134
54.17	97
54.2	92
54.22	122
54.25	113
54.27	130
54.3	99
54.33	126
54.35	98
54.38	113
54.4	112
54.43	121
54.46	103
54.48	124
54.51	118
54.53	119
54.56	121
54.59	114
54.61	113
54.64	109
54.66	108
54.69	105
54.71	117
54.74	134
54.77	86
54.79	105
54.82	108
54.84	104
54.87	109
54.9	110
54.92	117
54.95	102
54.97	110
55	118
55.03	132
55.05	108
55.08	102
55.1	100
55.13	108
55.15	99
55.18	110
55.21	110
55.23	86
55.26	111
55.28	97
55.31	113
55.34	82
55.36	104
55.39	105
55.41	80
55.44	105
55.47	100
55.49	91
55.52	110
55.54	93
55.57	97
55.6	110
55.62	85
55.65	109
55.67	85
55.7	85
55.72	101
55.75	113
55.78	108
55.8	107
55.83	102
55.85	97
55.88	128
55.91	81
55.93	105
55.96	108
55.98	88
56.01	96
56.04	97
56.06	104
56.09	114
56.11	104
56.14	99
56.16	85
56.19	80
56.22	98
56.24	113
56.27	86
56.29	87
56.32	111
56.35	99
56.37	97
56.4	101
56.42	90
56.45	73
56.48	95
56.5	92
56.53	82
56.55	85
56.58	94
56.6	109
56.63	109
56.66	112
56.68	88
56.71	91
56.73	97
56.76	101
56.79	99
56.81	91
56.84	102
56.86	95
56.89	78
56.92	109
56.94	98
56.97	95
56.99	91
57.02	96
57.05	92
57.07	103
57.1	88
57.12	116
57.15	85
57.17	99
57.2	95
57.23	93
57.25	90
57.28	95
57.3	104
57.33	104
57.36	103
57.38	105
57.41	93
57.43	78
57.46	102
57.49	100
57.51	83
57.54	99
57.56	83
57.59	69
57.61	99
57.64	89
57.67	73
57.69	98
57.72	81
57.74	87
57.77	80
57.8	85
57.82	88
57.85	94
57.87	97
57.9	107
57.93	83
57.95	85
57.98	113
58	78
58.03	74
58.05	81
58.08	81
58.11	96
58.13	85
58.16	86
58.18	80
58.21	83
58.24	95
58.26	87
58.29	112
58.31	76
58.34	89
58.37	82
58.39	83
58.42	78
58.44	79
58.47	78
58.5	66
58.52	75
58.55	88
58.57	91
58.6	83
58.62	86
58.65	86
58.68	90
58.7	87
58.73	90
58.75	95
58.78	76
58.81	98
58.83	79
58.86	81
58.88	88
58.91	82
58.94	98
58.96	92
58.99	76
59.01	85
59.04	88
59.06	97
59.09	99
59.12	75
59.14	73
59.17	72
59.19	77
59.22	108
59.25	77
59.27	88
59.3	81
59.32	97
59.35	79
59.38	75
59.4	78
59.43	85
59.45	90
59.48	70
59.51	74
59.53	76
59.56	76
59.58	84
59.61	82
59.63	86
59.66	79
59.69	93
59.71	85
59.74	69
59.76	72
59.79	79
59.82	92
59.84	89
59.87	84
59.89	80
59.92	73
59.95	63
59.97	76
60	71
60.02	89
60.05	91
60.07	77
60.1	77
60.13	95
60.15	73
60.18	80
60.2	82
60.23	77
60.26	73
60.28	87
60.31	103
60.33	83
60.36	70
60.39	88
60.41	73
60.44	66
60.46	64
60.49	84
60.51	74
60.54	77
60.57	71
60.59	76
60.62	80
60.64	97
60.67	65
60.7	67
60.72	72
60.75	95
60.77	52
60.8	77
60.83	77
60.85	78
60.88	82
60.9	60
60.93	87
60.96	67
60.98	63
61.01	76
61.03	74
61.06	67
61.08	59
61.11	79
61.14	78
61.16	82
61.19	61
61.21	68
61.24	61
61.27	65
61.29	67
61.32	66
61.34	87
61.37	86
61.4	92
61.42	86
61.45	78
61.47	86
61.5	86
61.52	77
61.55	70
61.58	76
61.6	71
61.63	57
61.65	69
61.68	76
61.71	70
61.73	70
61.76	74
61.78	55
61.81	79
61.84	74
61.86	55
61.89	65
61.91	73
61.94	63
61.97	73
61.99	77
62.02	65
62.04	60
62.07	60
62.09	83
62.12	53
62.15	61
62.17	70
62.2	68
62.22	68
62.25	70
62.28	58
62.3	63
62.33	59
62.35	71
62.38	84
62.41	69
62.43	68
62.46	78
62.48	54
62.51	74
62.53	71
62.56	64
62.59	59
62.61	75
62.64	79
62.66	52
62.69	73
62.72	62
62.74	55
62.77	58
62.79	67
62.82	57
62.85	62
62.87	79
62.9	61
62.92	68
62.95	59
62.97	66
63	47
63.03	84
63.05	68
63.08	57
63.1	78
63.13	70
63.16	73
63.18	64
63.21	71
63.23	89
63.26	70
63.29	58
63.31	79
63.34	76
63.36	60
63.39	61
63.42	71
63.44	50
63.47	46
63.49	67
63.52	45
63.54	52
63.57	80
63.6	54
63.62	60
63.65	65
63.67	72
63.7	57
63.73	75
63.75	84
63.78	70
63.8	55
63.83	71
63.86	55
63.88	46
63.91	63
63.93	62
63.96	67
63.98	54
64.01	65
64.04	58
64.06	48
64.09	64
64.11	60
64.14	66
64.17	63
64.19	53
64.22	57
64.24	64
64.27	62
64.3	65
64.32	48
64.35	70
64.37	75
64.4	62
64.42	57
64.45	61
64.48	53
64.5	62
64.53	71
64.55	62
64.58	65
64.61	45
64.63	68
64.66	70
64.68	60
64.71	61
64.74	68
64.76	62
64.79	51
64.81	69
64.84	55
64.87	59
64.89	61
64.92	65
64.94	59
64.97	72
64.99	50
65.02	60
65.05	58
65.07	59
65.1	41
65.12	53
65.15	65
65.18	50
65.2	56
65.23	47
65.25	69
65.28	62
65.31	45
65.33	47
65.36	44
65.38	48
65.41	42
65.43	58
65.46	67
65.49	47
65.51	66
65.54	61
65.56	58
65.59	70
65.62	49
65.64	56
65.67	52
65.69	62
65.72	78
65.75	52
65.77	51
65.8	72
65.82	34
65.85	50
65.88	49
65.9	62
65.93	48
65.95	50
65.98	48
66	64
66.03	64
66.06	55
66.08	70
66.11	46
66.13	55
66.16	62
66.19	58
66.21	46
66.24	52
66.26	36
66.29	54
66.32	47
66.34	49
66.37	49
