18.43	6233
18.42	6261
18.42	6173
18.41	6270
18.41	6240
18.4	6306
18.4	6223
18.39	6263
18.39	6278
18.38	6289
18.38	6345
18.37	6262
18.37	6326
18.36	6207
18.36	6317
18.35	6309
18.35	6258
18.34	6281
18.34	6227
18.34	6233
18.33	6256
18.33	6325
18.32	6308
18.32	6272
18.31	6214
18.31	6239
18.3	6289
18.3	6263
18.29	6325
18.29	6296
18.28	6361
18.28	6288
18.27	6296
18.27	6282
18.26	6258
18.26	6226
18.25	6184
18.25	6298
18.24	6224
18.24	6290
18.23	6271
18.23	6223
18.22	6195
18.22	6294
18.22	6297
18.21	6285
18.21	6205
18.2	6280
18.2	6278
18.19	6317
18.19	6297
18.18	6295
18.18	6297
18.17	6264
18.17	6239
18.16	6307
18.16	6276
18.15	6322
18.15	6327
18.14	6218
18.14	6344
18.13	6268
18.13	6281
18.12	6232
18.12	6299
18.11	6284
18.11	6254
18.1	6280
18.1	6296
18.1	6195
18.09	6268
18.09	6207
18.08	6260
18.08	6288
18.07	6234
18.07	6236
18.06	6276
18.06	6207
18.05	6264
18.05	6266
18.04	6252
18.04	6314
18.03	6278
18.03	6291
18.02	6260
18.02	6185
18.01	6255
18.01	6261
18	6254
18	6323
17.99	6207
17.99	6258
17.98	6201
17.98	6191
17.98	6247
17.97	6304
17.97	6251
17.96	6246
17.96	6346
17.95	6268
17.95	6379
17.94	6270
17.94	6305
17.93	6281
17.93	6207
17.92	6258
17.92	6270
17.91	6264
17.91	6268
17.9	6266
17.9	6205
17.89	6265
17.89	6292
17.88	6307
17.88	6195
17.87	6264
17.87	6236
17.86	6275
17.86	6280
17.86	6219
17.85	6282
17.85	6271
17.84	6291
17.84	6238
17.83	6297
17.83	6305
17.82	6218
17.82	6303
17.81	6214
17.81	6346
17.8	6301
17.8	6313
17.79	6237
17.79	6285
17.78	6382
17.78	6215
17.77	6251
17.77	6343
17.76	6207
17.76	6278
17.75	6271
17.75	6275
17.74	6327
17.74	6242
17.74	6244
17.73	6271
17.73	6287
17.72	6276
17.72	6237
17.71	6291
17.71	6322
17.7	6286
17.7	6285
17.69	6255
17.69	6226
17.68	6286
17.68	6241
17.67	6275
17.67	6253
17.66	6245
17.66	6296
17.65	6254
17.65	6246
17.64	6241
17.64	6184
17.63	6234
17.63	6183
17.62	6263
17.62	6209
17.62	6287
17.61	6319
17.61	6211
17.6	6274
17.6	6286
17.59	6266
17.59	6303
17.58	6311
17.58	6304
17.57	6272
17.57	6289
17.56	6365
17.56	6246
17.55	6194
17.55	6252
17.54	6311
17.54	6249
17.53	6343
17.53	6229
17.52	6237
17.52	6257
17.51	6212
17.51	6321
17.5	6299
17.5	6249
17.5	6325
17.49	6343
17.49	6322
17.48	6262
17.48	6258
17.47	6222
17.47	6266
17.46	6276
17.46	6271
17.45	6250
17.45	6252
17.44	6271
17.44	6287
17.43	6273
17.43	6331
17.42	6272
17.42	6308
17.41	6253
17.41	6321
17.4	6234
17.4	6260
17.39	6248
17.39	6288
17.38	6279
17.38	6275
17.38	6233
17.37	6288
17.37	6222
17.36	6255
17.36	6247
17.35	6234
17.35	6284
17.34	6288
17.34	6223
17.33	6309
17.33	6260
17.32	6288
17.32	6248
17.31	6278
17.31	6260
17.3	6226
17.3	6245
17.29	6241
17.29	6215
17.28	6241
17.28	6248
17.27	6249
17.27	6243
17.26	6217
17.26	6290
17.26	6286
17.25	6277
17.25	6194
17.24	6267
17.24	6258
17.23	6318
17.23	6281
17.22	6266
17.22	6235
17.21	6293
17.21	6302
17.2	6268
17.2	6299
17.19	6273
17.19	6246
17.18	6195
17.18	6303
17.17	6287
17.17	6256
17.16	6310
17.16	6176
17.15	6265
17.15	6273
17.14	6305
17.14	6283
17.14	6311
17.13	6239
17.13	6249
17.12	6227
17.12	6270
17.11	6263
17.11	6274
17.1	6184
17.1	6287
17.09	6238
17.09	6341
17.08	6246
17.08	6256
17.07	6231
17.07	6343
17.06	6297
17.06	6218
17.05	6219
17.05	6276
17.04	6204
17.04	6273
17.03	6265
17.03	6347
17.02	6267
17.02	6311
17.02	6319
17.01	6280
17.01	6323
17	6288
17	6257
16.99	6268
16.99	6267
16.98	6247
16.98	6256
16.97	6335
16.97	6203
16.96	6254
16.96	6182
16.95	6264
16.95	6209
16.94	6219
16.94	6290
16.93	6303
16.93	6257
16.92	6252
16.92	6264
16.91	6352
16.91	6237
16.9	6217
16.9	6299
16.9	6214
16.89	6260
16.89	6301
16.88	6277
16.88	6282
16.87	6202
16.87	6262
16.86	6268
16.86	6245
16.85	6222
16.85	6226
16.84	6234
16.84	6262
16.83	6241
16.83	6265
16.82	6192
16.82	6316
16.81	6283
16.81	6264
16.8	6302
16.8	6265
16.79	6207
16.79	6239
16.78	6289
16.78	6318
16.78	6331
16.77	6298
16.77	6308
16.76	6258
16.76	6211
16.75	6266
16.75	6306
16.74	6279
16.74	6199
16.73	6243
16.73	6296
16.72	6256
16.72	6328
16.71	6276
16.71	6258
16.7	6291
16.7	6188
16.69	6248
16.69	6296
16.68	6265
16.68	6235
16.67	6257
16.67	6260
16.66	6254
16.66	6206
16.66	6278
16.65	6264
16.65	6196
16.64	6304
16.64	6315
16.63	6302
16.63	6293
16.62	6299
16.62	6256
16.61	6308
16.61	6240
16.6	6258
16.6	6235
16.59	6198
16.59	6249
16.58	6281
16.58	6293
16.57	6274
16.57	6204
16.56	6336
16.56	6250
16.55	6327
16.55	6258
16.54	6248
16.54	6307
16.54	6204
16.53	6170
16.53	6300
16.52	6265
16.52	6286
16.51	6250
16.51	6248
16.5	6214
16.5	6316
16.49	6273
16.49	6197
16.48	6263
16.48	6203
16.47	6315
16.47	6304
16.46	6295
16.46	6268
16.45	6267
16.45	6293
16.44	6281
16.44	6279
16.43	6289
16.43	6259
16.42	6238
16.42	6292
16.42	6283
16.41	6320
16.41	6283
16.4	6241
16.4	6260
16.39	6244
16.39	6279
16.38	6272
16.38	6336
16.37	6219
16.37	6213
16.36	6323
16.36	6232
16.35	6240
16.35	6294
16.34	6303
16.34	6301
16.33	6325
16.33	6242
16.32	6225
16.32	6288
16.31	6272
16.31	6306
16.3	6289
16.3	6292
16.3	6284
16.29	6296
16.29	6237
16.28	6329
16.28	6311
16.27	6190
16.27	6274
16.26	6233
16.26	6210
16.25	6245
16.25	6217
16.24	6245
16.24	6226
16.23	6255
16.23	6292
16.22	6247
16.22	6248
16.21	6231
16.21	6294
16.2	6199
16.2	6286
16.19	6292
16.19	6233
16.18	6274
16.18	6355
16.18	6250
16.17	6281
16.17	6237
16.16	6282
16.16	6306
16.15	6276
16.15	6255
16.14	6338
16.14	6259
16.13	6251
16.13	6240
16.12	6224
16.12	6250
16.11	6251
16.11	6232
16.1	6255
16.1	6361
16.09	6203
16.09	6337
16.08	6268
16.08	6285
16.07	6290
16.07	6283
16.06	6235
16.06	6272
16.06	6266
16.05	6302
16.05	6235
16.04	6206
16.04	6236
16.03	6237
16.03	6309
16.02	6260
16.02	6304
16.01	6321
16.01	6206
16	6231
16	6347
15.99	6206
15.99	6236
15.98	6245
15.98	6274
15.97	6298
15.97	6266
15.96	6329
15.96	6204
15.95	6257
15.95	6231
15.94	6281
15.94	6207
15.94	6370
15.93	6257
15.93	6302
15.92	6267
15.92	6254
15.91	6299
15.91	6214
15.9	6281
15.9	6271
15.89	6271
15.89	6303
15.88	6271
15.88	6278
15.87	6293
15.87	6261
15.86	6261
15.86	6255
15.85	6223
15.85	6234
15.84	6266
15.84	6264
15.83	6256
15.83	6270
15.82	6254
15.82	6257
15.82	6264
15.81	6237
15.81	6264
15.8	6270
15.8	6212
15.79	6249
15.79	6283
15.78	6358
15.78	6324
15.77	6325
15.77	6250
15.76	6262
15.76	6317
15.75	6310
15.75	6233
15.74	6263
15.74	6328
15.73	6244
15.73	6323
15.72	6256
15.72	6339
15.71	6268
15.71	6199
15.7	6287
15.7	6211
15.7	6254
15.69	6185
15.69	6207
15.68	6255
15.68	6258
15.67	6289
15.67	6292
15.66	6294
15.66	6219
15.65	6282
15.65	6210
15.64	6226
15.64	6252
15.63	6230
15.63	6172
15.62	6248
15.62	6213
15.61	6240
15.61	6281
15.6	6211
15.6	6274
15.59	6267
15.59	6258
15.58	6274
15.58	6273
15.58	6275
15.57	6259
15.57	6197
15.56	6205
15.56	6237
15.55	6248
15.55	6271
15.54	6272
15.54	6217
15.53	6296
15.53	6283
15.52	6265
15.52	6250
15.51	6221
15.51	6215
15.5	6200
15.5	6201
15.49	6225
15.49	6285
15.48	6254
15.48	6256
15.47	6230
15.47	6196
15.46	6216
15.46	6243
15.46	6226
15.45	6182
15.45	6249
15.44	6218
15.44	6275
15.43	6319
15.43	6281
15.42	6335
15.42	6251
15.41	6199
15.41	6199
15.4	6229
15.4	6217
15.39	6227
15.39	6304
15.38	6235
15.38	6323
15.37	6189
15.37	6252
15.36	6263
15.36	6254
15.35	6314
15.35	6277
15.34	6314
15.34	6327
15.34	6202
15.33	6269
15.33	6288
15.32	6241
15.32	6213
15.31	6237
15.31	6297
15.3	6228
15.3	6205
15.29	6253
15.29	6226
15.28	6213
15.28	6246
15.27	6271
15.27	6194
15.26	6284
15.26	6190
15.25	6242
15.25	6215
15.24	6286
15.24	6288
15.23	6273
15.23	6269
15.22	6204
15.22	6283
15.22	6176
15.21	6276
15.21	6257
15.2	6229
15.2	6299
15.19	6234
15.19	6238
15.18	6274
15.18	6248
15.17	6193
15.17	6303
15.16	6236
15.16	6264
15.15	6291
15.15	6218
15.14	6299
15.14	6216
15.13	6219
15.13	6284
15.12	6216
15.12	6253
15.11	6292
15.11	6214
15.1	6325
15.1	6272
15.1	6169
15.09	6260
15.09	6216
15.08	6204
15.08	6202
15.07	6197
15.07	6234
15.06	6241
15.06	6240
15.05	6249
15.05	6271
15.04	6270
15.04	6171
15.03	6297
15.03	6254
15.02	6284
15.02	6327
15.01	6258
15.01	6232
15	6268
15	6267
14.99	6292
14.99	6222
14.98	6279
14.98	6284
14.98	6265
14.97	6238
14.97	6203
14.96	6217
14.96	6220
14.95	6224
14.95	6249
14.94	6220
14.94	6238
14.93	6225
14.93	6243
14.92	6230
14.92	6255
14.91	6273
14.91	6293
14.9	6209
14.9	6263
14.89	6283
14.89	6315
14.88	6284
14.88	6231
14.87	6306
14.87	6201
14.86	6286
14.86	6180
14.86	6187
14.85	6244
14.85	6265
14.84	6242
14.84	6235
14.83	6275
14.83	6281
14.82	6258
14.82	6205
14.81	6232
14.81	6247
14.8	6273
14.8	6245
14.79	6284
14.79	6253
14.78	6237
14.78	6244
14.77	6221
14.77	6235
14.76	6253
14.76	6225
14.75	6185
14.75	6196
14.74	6316
14.74	6190
14.74	6218
14.73	6186
14.73	6296
14.72	6251
14.72	6265
14.71	6186
14.71	6253
14.7	6231
14.7	6243
14.69	6202
14.69	6197
14.68	6243
14.68	6255
14.67	6199
14.67	6261
14.66	6192
14.66	6343
14.65	6314
14.65	6328
14.64	6235
14.64	6249
14.63	6270
14.63	6253
14.62	6242
14.62	6238
14.62	6279
14.61	6261
14.61	6272
14.6	6264
14.6	6175
14.59	6353
14.59	6241
14.58	6276
14.58	6257
14.57	6217
14.57	6226
14.56	6279
14.56	6228
14.55	6233
14.55	6252
14.54	6251
14.54	6254
14.53	6251
14.53	6213
14.52	6268
14.52	6296
14.51	6261
14.51	6271
14.5	6215
14.5	6255
14.5	6280
14.49	6274
14.49	6237
14.48	6277
14.48	6179
14.47	6245
14.47	6207
14.46	6312
14.46	6185
14.45	6243
14.45	6229
14.44	6241
14.44	6231
14.43	6255
14.43	6212
14.42	6131
14.42	6282
14.41	6248
14.41	6250
14.4	6270
14.4	6246
14.39	6226
14.39	6157
14.38	6230
14.38	6218
14.38	6251
14.37	6256
14.37	6331
14.36	6219
14.36	6206
14.35	6251
14.35	6273
14.34	6253
14.34	6231
14.33	6326
14.33	6194
14.32	6275
14.32	6255
14.31	6186
14.31	6218
14.3	6220
14.3	6246
14.29	6231
14.29	6254
14.28	6242
14.28	6269
14.27	6244
14.27	6245
14.26	6211
14.26	6274
14.26	6271
14.25	6285
14.25	6310
14.24	6258
14.24	6268
14.23	6233
14.23	6295
14.22	6292
14.22	6259
14.21	6237
14.21	6254
14.2	6224
14.2	6173
14.19	6292
14.19	6223
14.18	6213
14.18	6327
14.17	6284
14.17	6280
14.16	6285
14.16	6187
14.15	6250
14.15	6246
14.14	6252
14.14	6271
14.14	6227
14.13	6271
14.13	6226
14.12	6206
14.12	6286
14.11	6214
14.11	6280
14.1	6211
14.1	6351
14.09	6315
14.09	6219
14.08	6219
14.08	6298
14.07	6302
14.07	6250
14.06	6312
14.06	6247
14.05	6329
14.05	6315
14.04	6245
14.04	6291
14.03	6266
14.03	6256
14.02	6223
14.02	6286
14.02	6338
14.01	6291
14.01	6221
14	6240
14	6324
13.99	6269
13.99	6244
13.98	6221
13.98	6249
13.97	6246
13.97	6233
13.96	6211
13.96	6241
13.95	6256
13.95	6177
13.94	6309
13.94	6210
13.93	6174
13.93	6274
13.92	6247
13.92	6234
13.91	6303
13.91	6287
13.9	6183
13.9	6256
13.9	6189
13.89	6248
13.89	6179
13.88	6220
13.88	6274
13.87	6224
13.87	6206
13.86	6241
13.86	6222
13.85	6259
13.85	6237
13.84	6318
13.84	6273
13.83	6221
13.83	6222
13.82	6215
13.82	6281
13.81	6278
13.81	6226
13.8	6215
13.8	6269
13.79	6276
13.79	6251
13.78	6316
13.78	6324
13.78	6231
13.77	6305
13.77	6238
13.76	6238
13.76	6233
13.75	6223
13.75	6210
13.74	6327
13.74	6241
13.73	6119
13.73	6254
13.72	6241
13.72	6258
13.71	6336
13.71	6232
13.7	6208
13.7	6250
13.69	6208
13.69	6249
13.68	6296
13.68	6291
13.67	6229
13.67	6260
13.66	6217
13.66	6250
13.66	6345
13.65	6250
13.65	6220
13.64	6234
13.64	6246
13.63	6309
13.63	6198
13.62	6227
13.62	6278
13.61	6255
13.61	6243
13.6	6270
13.6	6272
13.59	6254
13.59	6241
13.58	6272
13.58	6254
13.57	6241
13.57	6238
13.56	6270
13.56	6209
13.55	6270
13.55	6228
13.54	6279
13.54	6302
13.54	6263
13.53	6196
13.53	6193
13.52	6305
13.52	6210
13.51	6181
13.51	6256
13.5	6318
13.5	6286
13.49	6178
13.49	6297
13.48	6216
13.48	6257
13.47	6250
13.47	6281
13.46	6323
13.46	6336
13.45	6216
13.45	6224
13.44	6252
13.44	6244
13.43	6288
13.43	6190
13.42	6211
13.42	6271
13.42	6241
13.41	6227
13.41	6242
13.4	6242
13.4	6241
13.39	6239
13.39	6285
13.38	6221
13.38	6230
13.37	6257
13.37	6234
13.36	6299
13.36	6265
13.35	6268
13.35	6171
13.34	6219
13.34	6271
13.33	6265
13.33	6221
13.32	6287
13.32	6270
13.31	6310
13.31	6174
13.3	6283
13.3	6268
13.3	6293
13.29	6271
13.29	6203
13.28	6254
13.28	6219
13.27	6299
13.27	6283
13.26	6209
13.26	6292
13.25	6259
13.25	6218
13.24	6308
13.24	6286
13.23	6181
13.23	6203
13.22	6228
13.22	6220
13.21	6259
13.21	6259
13.2	6118
13.2	6264
13.19	6295
13.19	6167
13.18	6263
13.18	6223
13.18	6268
13.17	6256
13.17	6277
13.16	6204
13.16	6178
13.15	6207
13.15	6269
13.14	6259
13.14	6285
13.13	6218
13.13	6241
13.12	6268
13.12	6256
13.11	6243
13.11	6262
13.1	6256
13.1	6253
13.09	6255
13.09	6254
13.08	6302
13.08	6214
13.07	6233
13.07	6282
13.06	6252
13.06	6246
13.06	6244
13.05	6249
13.05	6234
13.04	6226
13.04	6279
13.03	6279
13.03	6245
13.02	6249
13.02	6225
13.01	6210
13.01	6243
13	6231
13	6235
12.99	6295
12.99	6296
12.98	6219
12.98	6191
12.97	6215
12.97	6252
12.96	6221
12.96	6221
12.95	6203
12.95	6236
12.94	6215
12.94	6238
12.94	6263
12.93	6183
12.93	6269
12.92	6238
12.92	6268
12.91	6210
12.91	6291
12.9	6247
12.9	6241
12.89	6273
12.89	6270
12.88	6247
12.88	6223
12.87	6196
12.87	6281
12.86	6281
12.86	6209
12.85	6317
12.85	6288
12.84	6276
12.84	6288
12.83	6226
12.83	6265
12.82	6204
12.82	6209
12.82	6213
12.81	6178
12.81	6294
12.8	6201
12.8	6238
12.79	6190
12.79	6242
12.78	6220
12.78	6181
12.77	6244
12.77	6237
12.76	6213
12.76	6267
12.75	6243
12.75	6259
12.74	6210
12.74	6208
12.73	6197
12.73	6262
12.72	6243
12.72	6263
12.71	6254
12.71	6183
12.7	6204
12.7	6268
12.7	6296
12.69	6209
12.69	6242
12.68	6219
12.68	6201
12.67	6217
12.67	6279
12.66	6265
12.66	6225
12.65	6290
12.65	6225
12.64	6285
12.64	6187
12.63	6171
12.63	6222
12.62	6235
12.62	6239
12.61	6258
12.61	6242
12.6	6265
12.6	6321
12.59	6230
12.59	6254
12.58	6294
12.58	6262
12.58	6183
12.57	6236
12.57	6189
12.56	6238
12.56	6167
12.55	6262
12.55	6210
12.54	6278
12.54	6242
12.53	6254
12.53	6251
12.52	6298
12.52	6220
12.51	6266
12.51	6264
12.5	6277
12.5	6187
12.49	6215
12.49	6226
12.48	6194
12.48	6212
12.47	6221
12.47	6252
12.46	6267
12.46	6250
12.46	6282
12.45	6261
12.45	6208
12.44	6238
12.44	6178
12.43	6210
12.43	6243
12.42	6208
12.42	6266
12.41	6146
12.41	6258
12.4	6224
12.4	6189
12.39	6213
12.39	6222
12.38	6197
12.38	6162
12.37	6205
12.37	6237
12.36	6188
12.36	6259
12.35	6234
12.35	6242
12.34	6300
12.34	6193
12.34	6227
12.33	6241
12.33	6232
12.32	6183
12.32	6272
12.31	6266
12.31	6207
12.3	6267
12.3	6255
12.29	6235
12.29	6269
12.28	6192
12.28	6235
12.27	6208
12.27	6282
12.26	6247
12.26	6232
12.25	6286
12.25	6257
12.24	6250
12.24	6206
12.23	6211
12.23	6213
12.22	6181
12.22	6238
12.22	6202
12.21	6268
12.21	6239
12.2	6199
12.2	6180
12.19	6216
12.19	6259
12.18	6173
12.18	6257
12.17	6229
12.17	6202
12.16	6236
12.16	6194
12.15	6253
12.15	6241
12.14	6237
12.14	6180
12.13	6239
12.13	6205
12.12	6175
12.12	6312
12.11	6266
12.11	6262
12.1	6245
12.1	6188
12.1	6252
12.09	6224
12.09	6223
12.08	6211
12.08	6247
12.07	6203
12.07	6252
12.06	6199
12.06	6249
12.05	6194
12.05	6226
12.04	6211
12.04	6209
12.03	6153
12.03	6205
12.02	6248
12.02	6210
12.01	6194
12.01	6301
12	6209
12	6240
11.99	6238
11.99	6178
11.98	6245
11.98	6269
11.98	6251
11.97	6194
11.97	6214
11.96	6239
11.96	6186
11.95	6217
11.95	6217
11.94	6231
11.94	6237
11.93	6251
11.93	6246
11.92	6139
11.92	6201
11.91	6208
11.91	6221
11.9	6294
11.9	6291
11.89	6138
11.89	6216
11.88	6206
11.88	6198
11.87	6198
11.87	6225
11.86	6208
11.86	6207
11.86	6226
11.85	6157
11.85	6210
11.84	6230
11.84	6208
11.83	6241
11.83	6235
11.82	6212
11.82	6190
11.81	6196
11.81	6246
11.8	6222
11.8	6259
11.79	6229
11.79	6192
11.78	6247
11.78	6249
11.77	6184
11.77	6217
11.76	6268
11.76	6215
11.75	6246
11.75	6202
11.74	6193
11.74	6263
11.74	6227
11.73	6267
11.73	6188
11.72	6231
11.72	6228
11.71	6284
11.71	6214
11.7	6193
11.7	6231
11.69	6184
11.69	6215
11.68	6279
11.68	6249
11.67	6194
11.67	6221
11.66	6302
11.66	6231
11.65	6162
11.65	6234
11.64	6229
11.64	6168
11.63	6185
11.63	6214
11.62	6190
11.62	6233
11.62	6277
11.61	6254
11.61	6156
11.6	6156
11.6	6213
11.59	6257
11.59	6221
11.58	6200
11.58	6260
11.57	6295
11.57	6216
11.56	6227
11.56	6237
11.55	6273
11.55	6114
11.54	6198
11.54	6226
11.53	6173
11.53	6207
11.52	6198
11.52	6187
11.51	6255
11.51	6248
11.5	6276
11.5	6194
11.5	6188
11.49	6180
11.49	6181
11.48	6158
11.48	6195
11.47	6264
11.47	6290
11.46	6234
11.46	6191
11.45	6186
11.45	6188
11.44	6232
11.44	6246
11.43	6241
11.43	6255
11.42	6154
11.42	6240
11.41	6289
11.41	6197
11.4	6186
11.4	6171
11.39	6217
11.39	6159
11.38	6215
11.38	6175
11.38	6184
11.37	6196
11.37	6267
11.36	6243
11.36	6246
11.35	6201
11.35	6258
11.34	6235
11.34	6231
11.33	6239
11.33	6154
11.32	6247
11.32	6301
11.31	6204
11.31	6213
11.3	6237
11.3	6169
11.29	6194
11.29	6266
11.28	6213
11.28	6206
11.27	6321
11.27	6167
11.26	6220
11.26	6201
11.26	6281
11.25	6163
11.25	6178
11.24	6194
11.24	6225
11.23	6256
11.23	6242
11.22	6248
11.22	6214
11.21	6247
11.21	6211
11.2	6204
11.2	6261
11.19	6210
11.19	6161
