2.9954	0.37338287625
2.9906	0.2718257875
2.9858	0.763280145
2.981	0.47417921
2.9762	0.17718829125
2.9714	0.25285164125
2.9666	0.6742909025
2.9618	0.198975045
2.957	0.176124355
2.9522	0.4868869025
2.9474	0.448514855
2.9426	0.6296112575
2.9378	0.68233425
2.933	0.2084897525
2.9282	0.2919230275
2.9234	0.67969964625
2.9186	0.37843498
2.9138	0.6671086675
2.909	0.34478360375
2.9042	0.55265741875
2.8994	0.8569798925
2.8946	0.4456717375
2.8898	0.69711
2.885	0.79336880875
2.8802	0.9414811475
2.8754	0.37181792375
2.8706	0.45272942
2.8658	0.90955352875
2.861	0.4242258725
2.8562	0.61794434375
2.8514	0.4781165825
2.8466	0.489766515
2.8418	0.54993719125
2.837	1.11622983125
2.8322	0.830751405
2.8274	1.1761293525
2.8226	1.01474605
2.8178	0.76046963375
2.813	1.1252525375
2.8082	1.35387621625
2.8034	1.515527215
2.7986	0.81937459625
2.7938	0.929020245
2.789	1.4478610525
2.7842	1.5925318125
2.7794	0.79776542125
2.7746	1.10800109125
2.7698	1.39248532375
2.765	1.11728521375
2.7602	1.57750860375
2.7554	1.34303375375
2.7506	1.4738900225
2.7458	1.315802195
2.741	1.349115395
2.7362	1.7662913875
2.7314	1.20403106
2.7266	2.30743138375
2.7218	2.1313172
2.717	2.51777466625
2.7122	1.956204355
2.7074	1.867878525
2.7026	2.55830071
2.6978	2.50253119625
2.693	2.81226963125
2.6882	2.317617775
2.6834	2.1159604925
2.6786	2.15018496
2.6738	3.10719302
2.669	2.8804203975
2.6642	3.36335352375
2.6594	2.94336416125
2.6546	2.47891056125
2.6498	3.14822207
2.645	3.1581712475
2.6402	3.15474044
2.6354	3.902649295
2.6306	3.91673958625
2.6258	3.62419098125
2.621	3.63273642
2.6162	3.237844085
2.6114	4.6280538875
2.6066	4.520320825
2.6018	4.38007962625
2.597	4.9044995475
2.5922	4.47462754875
2.5874	4.39904472125
2.5826	5.41033381625
2.5778	5.62160944375
2.573	5.51033569875
2.5682	5.40731402
2.5634	5.3488375125
2.5586	6.12276108875
2.5538	7.34966665
2.549	6.83103001875
2.5442	8.11683806
2.5394	8.042709675
2.5346	7.7220296
2.5298	8.137258705
2.525	7.08783706625
2.5202	8.1328559575
2.5154	9.345884545
2.5106	10.21141157125
2.5058	9.24242924125
2.501	10.80045431125
2.4962	11.04800578125
2.4914	12.89719802625
2.4866	11.66903837875
2.4818	13.008191295
2.477	11.827217525
2.4722	11.9738164025
2.4674	13.10562460125
2.4626	13.948671395
2.4578	14.06500170875
2.453	17.237594325
2.4482	16.27295544
2.4434	13.98338234
2.4386	18.05202716625
2.4338	18.41657246625
2.429	20.14484018
2.4242	20.1080840525
2.4194	20.2465146625
2.4146	19.2844354625
2.4098	22.411964845
2.405	22.3489089325
2.4002	23.26377397
2.3954	24.73712479125
2.3906	26.27522165
2.3858	26.50666587375
2.381	27.2546494075
2.3762	26.7886147675
2.3714	27.24082316625
2.3666	32.68626358125
2.3618	29.92364973625
2.357	33.76840595625
2.3522	34.6167335125
2.3474	36.54906492375
2.3426	35.99887224125
2.3378	37.6629837625
2.333	38.5773583275
2.3282	39.72256730375
2.3234	40.51977553625
2.3186	39.4348612625
2.3138	40.22234147875
2.309	43.9176373825
2.3042	45.84328555375
2.2994	50.2693706325
2.2946	52.0340425725
2.2898	49.33329953625
2.285	47.34218067875
2.2802	51.541317645
2.2754	51.80161342625
2.2706	56.8253992425
2.2658	60.48667273875
2.261	59.24612839875
2.2562	57.8865544925
2.2514	60.0887325325
2.2466	59.59459257
2.2418	65.69821814375
2.237	69.52806590125
2.2322	66.577792115
2.2274	69.34150146125
2.2226	70.36455766
2.2178	73.5625046875
2.213	75.21273567625
2.2082	78.4340114925
2.2034	82.32239037625
2.1986	82.054673635
2.1938	79.392584775
2.189	82.80334898
2.1842	84.88691269375
2.1794	89.00813580875
2.1746	89.3167608375
2.1698	88.5014691075
2.165	89.30558653875
2.1602	90.3914274675
2.1554	90.6799328075
2.1506	98.23274811625
2.1458	106.15715849875
2.141	102.67539156125
2.1362	103.04355337125
2.1314	101.41844264
2.1266	103.79363756375
2.1218	107.793191885
2.117	112.2557602425
2.1122	115.69191599
2.1074	115.915671905
2.1026	113.94614819875
2.0978	111.4683920125
2.093	119.541840695
2.0882	117.92799662125
2.0834	123.58650284375
2.0786	127.34637626
2.0738	127.25983726
2.069	131.50517972375
2.0642	130.34082961125
2.0594	136.4173359825
2.0546	139.85487572375
2.0498	135.3536480475
2.045	136.87413664125
2.0402	139.84876803375
2.0354	138.5794936275
2.0306	147.00062576
2.0258	149.82989340875
2.021	149.28031778625
2.0162	148.16880067625
2.0114	142.28218290375
2.0066	149.18454778625
2.0018	150.3854298625
1.997	157.1916379925
1.9922	163.87230995
1.9874	158.04612789625
1.9826	157.81494838
1.9778	162.6322984875
1.973	166.7528360875
1.9682	168.47405197625
1.9634	166.697917695
1.9586	168.67522411625
1.9538	168.6903744775
1.949	168.10872899375
1.9442	171.47068538125
1.9394	181.08907428125
1.9346	182.71057360625
1.9298	175.6993054575
1.925	179.74398746125
1.9202	178.121910495
1.9154	181.14717503125
1.9106	183.85322518875
1.9058	186.4424236675
1.901	190.96070497
1.8962	185.41972872125
1.8914	192.9942187075
1.8866	188.78611272625
1.8818	194.718593805
1.877	197.9612975275
1.8722	192.46333922625
1.8674	197.1146776
1.8626	198.52127366125
1.8578	201.9097296675
1.853	203.85605124625
1.8482	203.51118412625
1.8434	203.6266129675
1.8386	205.45038243125
1.8338	209.125595335
1.829	210.55328697125
1.8242	205.79363974625
1.8194	212.85047304
1.8146	210.44360900375
1.8098	210.670810635
1.805	211.85490590375
1.8002	215.02898581875
1.7954	214.18357045375
1.7906	216.48999369875
1.7858	220.2104514225
1.781	215.3466370725
1.7762	221.00743576125
1.7714	218.745685565
1.7666	223.680629445
1.7618	222.38870096375
1.757	225.59648057875
1.7522	220.90170721625
1.7474	224.21452614
1.7426	229.54248219125
1.7378	230.650867845
1.733	228.97409410125
1.7282	231.87933079625
1.7234	229.66991581
1.7186	227.9659535725
1.7138	231.162774205
1.709	237.8335659
1.7042	235.3895100525
1.6994	230.14085202375
1.6946	235.950289915
1.6898	235.12213179875
1.685	238.89755339625
1.6802	234.72477458
1.6754	241.60961161875
1.6706	241.4069952475
1.6658	241.09356182
1.661	236.22548662875
1.6562	237.78923668875
1.6514	241.84361953375
1.6466	238.18362451625
1.6418	241.56187094125
1.637	242.86703966625
1.6322	238.81331702
1.6274	241.9358253525
1.6226	238.506408825
1.6178	240.54393159125
1.613	244.44708873375
1.6082	239.4530683975
1.6034	245.65252150375
1.5986	242.80959924375
1.5938	242.09783939625
1.589	245.7686046375
1.5842	248.7642138725
1.5794	250.71537033875
1.5746	248.48650154625
1.5698	243.308986675
1.565	251.3812906425
1.5602	250.56422990875
1.5554	250.58703040625
1.5506	249.99549153
1.5458	249.11928867625
1.541	249.27358394125
