75.6	1.20413E-06
76	1.17889E-06
76.4	1.1543E-06
76.8	1.13035E-06
77.2	1.10702E-06
77.6	1.08429E-06
78	1.06213E-06
78.4	1.04054E-06
78.8	1.0195E-06
79.2	9.98981E-07
79.6	9.78978E-07
80	9.59473E-07
80.4	9.4045E-07
80.8	9.21897E-07
81.2	9.03798E-07
81.6	8.86141E-07
82	8.68913E-07
82.4	8.52101E-07
82.8	8.35694E-07
83.2	8.19679E-07
83.6	8.04046E-07
84	7.88783E-07
84.4	7.73881E-07
84.8	7.59328E-07
85.2	7.45116E-07
85.6	7.31235E-07
86	7.17675E-07
86.4	7.04427E-07
86.8	6.91484E-07
87.2	6.78837E-07
87.6	6.66477E-07
88	6.54397E-07
88.4	6.42589E-07
88.8	6.31046E-07
89.2	6.19761E-07
89.6	6.08727E-07
90	5.97937E-07
90.4	5.87385E-07
90.8	5.77064E-07
91.2	5.66969E-07
91.6	5.57094E-07
92	5.47433E-07
92.4	5.3798E-07
92.8	5.2873E-07
93.2	5.19678E-07
93.6	5.10818E-07
94	5.02147E-07
94.4	4.93658E-07
94.8	4.85348E-07
95.2	4.77212E-07
95.6	4.69246E-07
96	4.61445E-07
96.4	4.53805E-07
96.8	4.46323E-07
97.2	4.38994E-07
97.6	4.31815E-07
98	4.24782E-07
98.4	4.17892E-07
98.8	4.1114E-07
99.2	4.04524E-07
99.6	3.98041E-07
100	3.91687E-07
101	3.76347E-07
102	3.61751E-07
103	3.47854E-07
104	3.34619E-07
105	3.22006E-07
106	3.09982E-07
107	2.98513E-07
108	2.87569E-07
109	2.77122E-07
110	2.67145E-07
111	2.57613E-07
112	2.48501E-07
113	2.39789E-07
114	2.31455E-07
115	2.23479E-07
116	2.15844E-07
117	2.08532E-07
118	2.01527E-07
119	1.94813E-07
120	1.88376E-07
121	1.82203E-07
122	1.7628E-07
123	1.70596E-07
124	1.65139E-07
125	1.59899E-07
126	1.54864E-07
127	1.50026E-07
128	1.45375E-07
129	1.40903E-07
130	1.36602E-07
131	1.32463E-07
132	1.2848E-07
133	1.24645E-07
134	1.20952E-07
135	1.17395E-07
136	1.13967E-07
137	1.10664E-07
138	1.07479E-07
139	1.04408E-07
140	1.01446E-07
141	9.8588E-08
142	9.583E-08
143	9.31676E-08
144	9.05969E-08
145	8.81143E-08
146	8.57161E-08
147	8.33988E-08
148	8.11593E-08
149	7.89944E-08
150	7.69011E-08
151	7.48767E-08
152	7.29184E-08
153	7.10236E-08
154	6.919E-08
155	6.74151E-08
156	6.56967E-08
157	6.40327E-08
158	6.2421E-08
159	6.08597E-08
160	5.93468E-08
161	5.78806E-08
162	5.64594E-08
163	5.50815E-08
164	5.37454E-08
165	5.24494E-08
166	5.11923E-08
167	4.99726E-08
168	4.8789E-08
169	4.76402E-08
170	4.6525E-08
171	4.54422E-08
172	4.43907E-08
173	4.33694E-08
174	4.23773E-08
175	4.14134E-08
176	4.04767E-08
177	3.95664E-08
178	3.86814E-08
179	3.78211E-08
180	3.69845E-08
181	3.61709E-08
182	3.53796E-08
183	3.46097E-08
184	3.38607E-08
185	3.31318E-08
186	3.24224E-08
187	3.17318E-08
188	3.10596E-08
189	3.0405E-08
190	2.97676E-08
191	2.91467E-08
192	2.8542E-08
193	2.79529E-08
194	2.73788E-08
195	2.68195E-08
196	2.62743E-08
197	2.57429E-08
198	2.52248E-08
199	2.47197E-08
200	2.42272E-08
201	2.37469E-08
202	2.32784E-08
203	2.28214E-08
204	2.23756E-08
205	2.19405E-08
206	2.1516E-08
207	2.11017E-08
208	2.06973E-08
209	2.03026E-08
210	1.99172E-08
211	1.95409E-08
212	1.91735E-08
213	1.88146E-08
214	1.84641E-08
215	1.81217E-08
216	1.77872E-08
217	1.74604E-08
218	1.7141E-08
219	1.68289E-08
220	1.65239E-08
221	1.62257E-08
222	1.59343E-08
223	1.56493E-08
224	1.53707E-08
225	1.50982E-08
226	1.48318E-08
227	1.45712E-08
228	1.43163E-08
229	1.40669E-08
230	1.3823E-08
231	1.35843E-08
232	1.33507E-08
233	1.31221E-08
234	1.28984E-08
235	1.26795E-08
236	1.24651E-08
237	1.22553E-08
238	1.20499E-08
239	1.18487E-08
240	1.16517E-08
241	1.14588E-08
242	1.12699E-08
243	1.10848E-08
244	1.09036E-08
245	1.0726E-08
246	1.0552E-08
247	1.03815E-08
248	1.02145E-08
249	1.00508E-08
250	9.89031E-09
251	9.73305E-09
252	9.5789E-09
253	9.42779E-09
254	9.27965E-09
255	9.1344E-09
256	8.99198E-09
257	8.85233E-09
258	8.71537E-09
