# 1
# 1e9
# 1
# 360.
# 83
9.208	41.228
9.23	41.054
9.252	40.752
9.274	40.318
9.296	39.767
9.318	39.126
9.34	38.43
9.362	37.721
9.384	37.04
9.406	36.428
9.428	35.915
9.45	35.524
9.472	35.266
9.494	35.141
9.516	35.138
9.538	35.236
9.56	35.404
9.582	35.607
9.604	35.807
9.626	35.964
9.648	36.041
9.67	36.002
9.692	35.819
9.714	35.469
9.736	34.936
9.758	34.212
9.78	33.296
9.802	32.196
9.824	30.923
9.846	29.497
9.868	27.938
9.89	26.274
9.912	24.53
9.934	22.736
9.956	20.918
9.978	19.105
10	17.8
10.002	17.7644
10.024	17.3728
10.046	16.9812
10.068	16.5896
10.09	16.198
10.112	15.8064
10.134	15.4148
10.156	15.0232
10.178	14.6316
10.2	14.24
10.222	13.8484
10.244	13.4568
10.266	13.0652
10.288	12.6736
10.31	12.282
10.332	11.8904
10.354	11.4988
10.376	11.1072
10.398	10.7156
10.42	10.324
10.442	9.9324
10.464	9.54079999999999
10.486	9.14919999999998
10.508	8.75760000000002
10.53	8.36600000000001
10.552	7.9744
10.574	7.58280000000002
10.596	7.19120000000001
10.618	6.7996
10.64	6.40799999999999
10.662	6.01640000000003
10.684	5.62480000000002
10.706	5.23320000000001
10.728	4.8416
10.75	4.45000000000002
10.772	4.05840000000001
10.794	3.6668
10.816	3.27519999999998
10.838	2.88359999999997
10.86	2.49200000000002
10.882	2.10040000000001
10.904	1.7088
10.926	1.31720000000001
10.948	0.925600000000003
10.97	0.533999999999992
10.992	0.142399999999981
